Time,PPG_Signal
68.6552389,1.396484375
68.6692246,1.4013671875
68.6908483,1.3916015625
68.7096478,1.3818359375
68.7463104,1.3671875
68.7663805,1.3525390625
68.7703882,1.3427734375
68.8088361,1.3330078125
68.8090981,1.3232421875
68.8417844,1.318359375
68.8487877,1.3134765625
68.8847485,1.3134765625
68.8887705,1.3037109375
68.9232184,1.2890625
68.9497772,1.2744140625
68.9501517,1.2548828125
68.9975332,1.2451171875
68.998235,1.2255859375
69.0288007,1.2255859375
69.0291639,1.2158203125
69.072938,1.2060546875
69.0732481,1.19140625
69.0912753,1.19140625
69.1124748,1.181640625
69.1524464,1.201171875
69.1527818,1.2158203125
69.1695824,1.2548828125
69.2085003,1.2939453125
69.2088166,1.328125
69.2466297,1.3525390625
69.2517801,1.376953125
69.3007453,1.396484375
69.3010441,1.4013671875
69.3114077,1.396484375
69.3330379,1.38671875
69.3694254,1.34765625
69.3696215,1.337890625
69.4100935,1.3427734375
69.4105061,1.3427734375
69.4396163,1.34765625
69.4512572,1.337890625
69.4709524,1.3330078125
69.5064779,1.3232421875
69.5323152,1.318359375
69.5325624,1.3037109375
69.5509444,1.298828125
69.5699865,1.2939453125
69.6124732,1.279296875
69.6127246,1.26953125
69.6319834,1.2548828125
69.6661144,1.25
69.6944154,1.240234375
69.694756,1.23046875
69.708642,1.2158203125
69.7422793,1.220703125
69.7626817,1.2109375
69.7688251,1.201171875
69.8039319,1.19140625
69.8349075,1.1962890625
69.8352919,1.2109375
69.8516465,1.240234375
69.8861619,1.2646484375
69.8902647,1.3134765625
69.9235929,1.34765625
69.9288968,1.3671875
69.961701,1.38671875
69.9840407,1.38671875
69.9931631,1.3916015625
70.0332122,1.3818359375
70.0336968,1.3720703125
70.0485518,1.3525390625
70.0840942,1.34765625
70.1105148,1.337890625
70.1107185,1.3330078125
70.1445711,1.3232421875
70.1651807,1.3232421875
70.1722238,1.3134765625
70.2079251,1.30859375
70.2122084,1.298828125
70.2509552,1.279296875
70.2718995,1.2646484375
70.2721262,1.25
70.3056413,1.25
70.3253419,1.240234375
70.3336723,1.23046875
70.3693231,1.2158203125
70.3713932,1.2109375
70.4054607,1.201171875
70.4375239,1.19140625
70.4379304,1.181640625
70.4486872,1.1865234375
70.4813112,1.181640625
70.5012753,1.181640625
70.5123829,1.19140625
70.5611532,1.220703125
70.5614661,1.259765625
70.5730372,1.2841796875
70.6054554,1.3134765625
70.6264796,1.3330078125
70.6307334,1.3623046875
70.6725698,1.3720703125
70.6728328,1.376953125
70.7085707,1.3720703125
70.7136265,1.3623046875
70.7492717,1.34765625
70.7515022,1.337890625
70.7849132,1.3232421875
70.7914566,1.3232421875
70.8274652,1.318359375
70.8303524,1.30859375
70.8714409,1.3037109375
70.8716386,1.2890625
70.9053047,1.279296875
70.9340801,1.2646484375
70.9343553,1.259765625
70.9487283,1.25
70.9824244,1.2451171875
71.0109076,1.2060546875
71.0112353,1.2109375
71.0510544,1.201171875
71.0807545,1.201171875
71.0809593,1.19140625
71.0938389,1.19140625
71.129084,1.1767578125
71.1583077,1.1669921875
71.158683,1.1572265625
71.1717188,1.171875
71.2204135,1.19140625
71.2207565,1.220703125
71.242932,1.259765625
71.2526043,1.2890625
71.2989102,1.318359375
71.2991255,1.337890625
71.3191405,1.357421875
71.3309831,1.3623046875
71.3652936,1.3720703125
71.3850989,1.3671875
71.3938878,1.3525390625
71.4351071,1.337890625
71.4353213,1.337890625
71.4695305,1.328125
71.4746972,1.318359375
71.5170793,1.318359375
71.5174696,1.30859375
71.5367326,1.30859375
71.5530662,1.298828125
71.5880783,1.2890625
71.5905193,1.2744140625
71.6276797,1.2646484375
71.6481489,1.2451171875
71.6540253,1.2353515625
71.689227,1.2158203125
71.6895305,1.2158203125
71.7350571,1.2060546875
71.7353211,1.201171875
71.7566722,1.19140625
71.7894209,1.181640625
71.7945156,1.1669921875
71.8293018,1.171875
71.8603645,1.181640625
71.8607078,1.201171875
71.8754932,1.2158203125
71.8935309,1.2548828125
71.9124016,1.298828125
71.9480245,1.328125
71.9664846,1.3525390625
71.9749939,1.3671875
72.0108017,1.376953125
72.0162536,1.376953125
72.0577209,1.3720703125
72.0582088,1.3525390625
72.0728455,1.34765625
72.1190183,1.337890625
72.1194419,1.328125
72.1341053,1.3232421875
72.1747716,1.3134765625
72.1751232,1.3037109375
72.2218201,1.298828125
72.2220759,1.2939453125
72.2329919,1.279296875
72.2701254,1.26953125
72.2743435,1.2548828125
72.3084816,1.25
72.3159912,1.2353515625
72.3340523,1.23046875
72.3728897,1.2158203125
72.3733882,1.201171875
72.4179636,1.1865234375
72.4183194,1.181640625
72.4329593,1.171875
72.4685177,1.1767578125
72.4961192,1.1767578125
72.4965398,1.171875
72.5202279,1.19140625
72.536337,1.2255859375
72.5732433,1.2646484375
72.5736564,1.3037109375
72.6202722,1.3427734375
72.620491,1.3623046875
72.6337252,1.38671875
72.6698368,1.3916015625
72.6741515,1.396484375
72.7100562,1.3916015625
72.7451915,1.38671875
72.7455108,1.3671875
72.7565061,1.3525390625
72.8044699,1.3427734375
72.804804,1.328125
72.8269592,1.3232421875
72.8350651,1.318359375
72.8712256,1.3134765625
72.8763162,1.298828125
72.9157674,1.298828125
72.9160007,1.279296875
72.9603994,1.26953125
72.9607306,1.25
72.9805215,1.25
72.9959535,1.2353515625
73.0135135,1.2255859375
73.0501722,1.2109375
73.069649,1.201171875
73.0789615,1.181640625
73.1117406,1.1767578125
73.1161515,1.1669921875
73.1502653,1.15234375
73.1550617,1.1474609375
73.1899072,1.142578125
73.1920925,1.1572265625
73.2247105,1.181640625
73.2453234,1.23046875
73.2549435,1.26953125
73.2909117,1.30859375
73.2911527,1.328125
73.3118837,1.3525390625
73.3454986,1.3623046875
73.3687324,1.376953125
73.3732547,1.3720703125
73.40585,1.3671875
73.4404009,1.357421875
73.4447613,1.337890625
73.4560615,1.3232421875
73.4728679,1.30859375
73.5200713,1.318359375
73.5204054,1.3134765625
73.5489322,1.3134765625
73.5532028,1.3037109375
73.5891038,1.298828125
73.6112612,1.279296875
73.6163011,1.26953125
73.6637473,1.25
73.6639436,1.2353515625
73.6925948,1.220703125
73.692873,1.2158203125
73.7260439,1.201171875
73.747228,1.201171875
73.7541596,1.19140625
73.7879946,1.181640625
73.809534,1.1669921875
73.8181381,1.162109375
73.8661542,1.1474609375
73.8663673,1.1328125
73.8724973,1.1328125
73.907393,1.142578125
73.9265012,1.171875
73.9353616,1.2158203125
73.9677343,1.2548828125
73.989278,1.2841796875
73.9971459,1.318359375
74.0123007,1.337890625
74.0586957,1.3525390625
74.0676641,1.3671875
74.0747312,1.3623046875
74.096072,1.3525390625
74.1303931,1.3330078125
74.1507958,1.3232421875
74.1552724,1.3037109375
74.1899824,1.298828125
74.2137558,1.2841796875
74.2140818,1.279296875
74.2459174,1.2744140625
74.2665293,1.2744140625
74.274877,1.2646484375
74.3084088,1.25
74.329248,1.2353515625
74.3356716,1.220703125
74.3700721,1.201171875
74.3774294,1.1669921875
74.3976499,1.1376953125
74.4148542,1.11328125
74.4506372,1.1279296875
74.4775501,1.1328125
74.4777918,1.1376953125
74.5114527,1.1279296875
74.516598,1.1279296875
74.5507571,1.1181640625
74.5731284,1.1181640625
74.5734951,1.1279296875
74.6187747,1.1669921875
74.619107,1.2060546875
74.6389068,1.2548828125
74.6553359,1.2841796875
74.689129,1.3134765625
74.7092576,1.3330078125
74.7186122,1.337890625
74.7534068,1.3427734375
74.7537472,1.328125
74.7754328,1.328125
74.8120212,1.3134765625
74.8162795,1.298828125
74.8564376,1.2841796875
74.856646,1.2744140625
74.8766107,1.2646484375
74.9103899,1.259765625
74.930222,1.25
74.9353193,1.25
74.96958,1.240234375
74.9907057,1.23046875
74.995186,1.220703125
75.0181191,1.2158203125
75.058266,1.2060546875
75.0585134,1.1865234375
75.0939776,1.1767578125
75.0945142,1.162109375
75.1152239,1.1572265625
75.1513721,1.142578125
75.1814382,1.1376953125
75.1817572,1.1279296875
75.1959722,1.123046875
75.2287338,1.1181640625
75.2492697,1.142578125
75.2585557,1.171875
75.3069613,1.1962890625
75.3072149,1.240234375
75.3378195,1.2841796875
75.3381101,1.3232421875
75.3738815,1.337890625
75.3781264,1.34765625
75.4129676,1.337890625
75.4193662,1.328125
75.4397711,1.30859375
75.4594842,1.2939453125
75.4764875,1.2744140625
75.5213602,1.2744140625
75.5217313,1.26953125
75.5387973,1.2744140625
75.5588082,1.26953125
75.5966548,1.26953125
75.5968672,1.259765625
75.6467531,1.25
75.6472037,1.23046875
75.6657761,1.23046875
75.6762931,1.220703125
75.7104916,1.2060546875
75.7309685,1.1962890625
75.7370089,1.181640625
75.7717985,1.1669921875
75.7960512,1.15234375
75.7984571,1.142578125
75.8334885,1.1279296875
75.8337853,1.1279296875
75.8693539,1.1328125
75.8908965,1.162109375
75.8973939,1.201171875
75.9341464,1.25
75.9380309,1.2841796875
75.9722805,1.318359375
75.9997805,1.34765625
76.0002037,1.3525390625
76.0173997,1.3720703125
76.061011,1.376953125
76.0612155,1.376953125
76.0766011,1.3623046875
76.1101789,1.34765625
76.1384077,1.328125
76.1386531,1.318359375
76.1718296,1.3037109375
76.1918567,1.298828125
76.1941635,1.2841796875
76.2311203,1.2841796875
76.2517078,1.26953125
76.2562507,1.2646484375
76.2883531,1.25
76.3114161,1.240234375
76.3208467,1.2255859375
76.3569487,1.2109375
76.3590091,1.201171875
76.3774747,1.1865234375
76.4122514,1.1865234375
76.418721,1.1767578125
76.4387413,1.1669921875
76.4736944,1.1572265625
76.4776524,1.15234375
76.5110585,1.1669921875
76.5318294,1.201171875
76.5360372,1.2353515625
76.5681322,1.2890625
76.6025157,1.328125
76.602784,1.3623046875
76.6189357,1.38671875
76.6554584,1.396484375
76.6581224,1.40625
76.6936014,1.3916015625
76.7129771,1.3818359375
76.7170256,1.3623046875
76.7514074,1.357421875
76.7708563,1.3427734375
76.7771002,1.3330078125
76.8117476,1.318359375
76.8319278,1.3134765625
76.8393871,1.3037109375
76.8756039,1.2939453125
76.9062308,1.2841796875
76.9064344,1.279296875
76.9158015,1.2353515625
76.9502576,1.240234375
76.9712132,1.2353515625
76.9780345,1.2255859375
77.0115217,1.2158203125
77.0328336,1.201171875
77.0415744,1.19140625
77.0928816,1.1767578125
77.0931246,1.1669921875
77.0982941,1.1572265625
77.1355551,1.171875
77.1460066,1.19140625
77.160013,1.2353515625
77.1791419,1.2744140625
77.21361,1.3134765625
77.2337444,1.337890625
77.2399203,1.3623046875
77.2738014,1.376953125
77.2933832,1.376953125
77.2962454,1.3818359375
77.3319236,1.376953125
77.3534903,1.3671875
77.359577,1.3525390625
77.3961041,1.3427734375
77.4010797,1.3330078125
77.4343387,1.3232421875
77.4544368,1.3134765625
77.4574591,1.3134765625
77.4925097,1.30859375
77.5224984,1.298828125
77.5229405,1.2890625
77.5553267,1.2744140625
77.57541,1.2548828125
77.5817815,1.259765625
77.6283125,1.2548828125
77.6285183,1.2451171875
77.6386699,1.240234375
77.6753616,1.23046875
77.680298,1.2158203125
77.7162097,1.201171875
77.7181521,1.1962890625
77.7528011,1.1865234375
77.7862769,1.201171875
77.7865643,1.23046875
77.8016378,1.2451171875
77.8183277,1.2841796875
77.8631405,1.328125
77.863475,1.357421875
77.8911115,1.3720703125
77.9001532,1.3916015625
77.9444891,1.38671875
77.944792,1.3818359375
77.9637527,1.3671875
77.9817219,1.357421875
77.9994016,1.3427734375
78.0343298,1.337890625
78.0385495,1.328125
78.0718455,1.3232421875
78.1024317,1.3134765625
78.1028815,1.3134765625
78.1397013,1.3037109375
78.1402459,1.298828125
78.1596264,1.2841796875
78.1950283,1.2744140625
78.19964,1.259765625
78.2335568,1.259765625
78.2529478,1.2451171875
78.2599035,1.23046875
78.2947161,1.2158203125
78.3173396,1.201171875
78.322624,1.1865234375
78.3406968,1.181640625
78.3771192,1.1865234375
78.3775458,1.2060546875
78.412107,1.240234375
78.4397072,1.26953125
78.4399631,1.298828125
78.4725248,1.318359375
78.4936965,1.3330078125
78.4992734,1.337890625
78.5203437,1.34765625
78.5633114,1.3525390625
78.5636747,1.337890625
78.5952633,1.3232421875
78.6003231,1.30859375
78.6414647,1.3037109375
78.6417861,1.298828125
78.6890143,1.2939453125
78.6893904,1.2841796875
78.7116867,1.2744140625
78.719742,1.259765625
78.7399541,1.259765625
78.7822836,1.2451171875
78.7826335,1.240234375
78.8136441,1.23046875
78.8216192,1.2255859375
78.8578227,1.2060546875
78.8929661,1.1962890625
78.8932327,1.19140625
78.8994991,1.1767578125
78.9370579,1.171875
78.9405137,1.1669921875
78.9837468,1.1767578125
78.9840195,1.19140625
79.0040178,1.220703125
79.0372898,1.2451171875
79.0572746,1.26953125
79.059297,1.2890625
79.0923941,1.30859375
79.1133274,1.318359375
79.1212839,1.3232421875
79.1539759,1.318359375
79.1740984,1.30859375
79.1822301,1.3037109375
79.2233347,1.2890625
79.2236189,1.279296875
79.2440983,1.2646484375
79.2593261,1.26953125
79.3035975,1.26953125
79.3038787,1.2646484375
79.325355,1.2548828125
79.3424155,1.25
79.3807159,1.2353515625
79.383667,1.2255859375
79.4001088,1.2109375
79.4422601,1.2060546875
79.442543,1.201171875
79.4751538,1.19140625
79.49691,1.181640625
79.5010677,1.1767578125
79.5530468,1.171875
79.553321,1.162109375
79.5637585,1.1669921875
79.5980753,1.1767578125
79.6183224,1.2060546875
79.6185486,1.23046875
79.6535991,1.2744140625
79.6753443,1.3037109375
79.6815522,1.3330078125
79.7137032,1.34765625
79.7350441,1.357421875
79.7434649,1.3525390625
79.7768447,1.3525390625
79.7991971,1.337890625
79.7995209,1.3330078125
79.8438911,1.328125
79.844231,1.3134765625
79.8635951,1.30859375
79.8960995,1.298828125
79.9158751,1.298828125
79.9223204,1.2841796875
79.957448,1.2744140625
79.9817984,1.2646484375
79.9822011,1.259765625
80.0162799,1.2451171875
80.0204196,1.2451171875
80.0537943,1.23046875
80.0754713,1.220703125
80.0830484,1.2109375
80.1218361,1.201171875
80.122037,1.19140625
80.1556256,1.1962890625
80.1758196,1.1962890625
80.1811453,1.19140625
80.217363,1.19140625
80.2482794,1.1962890625
80.2486304,1.2255859375
80.2648779,1.25
80.3079064,1.2744140625
80.3081469,1.2939453125
80.3240338,1.2890625
80.3699775,1.2890625
80.3703939,1.318359375
80.3818401,1.3330078125
80.4173533,1.337890625
80.4376601,1.3330078125
80.4436983,1.328125
80.4801509,1.3232421875
80.5100145,1.30859375
80.5102199,1.3037109375
80.5214306,1.2939453125
80.5562621,1.2939453125
80.5759615,1.2841796875
80.5832377,1.2841796875
80.6167565,1.26953125
80.6376003,1.2646484375
80.6437293,1.25
80.678169,1.2451171875
80.6973793,1.23046875
80.7017521,1.2353515625
80.7355434,1.2255859375
80.7545458,1.220703125
80.763192,1.2060546875
80.8113735,1.201171875
80.8115761,1.1962890625
80.82372,1.1865234375
80.8604283,1.1865234375
80.8897143,1.19140625
80.8900653,1.220703125
80.9025156,1.2451171875
80.9369643,1.2744140625
80.9584747,1.2939453125
80.9693223,1.3134765625
80.9849661,1.328125
81.0210164,1.337890625
81.0213319,1.3427734375
81.0498069,1.34765625
81.0627218,1.3427734375
81.097679,1.328125
81.11815,1.3232421875
81.123524,1.30859375
81.1717959,1.298828125
81.1725958,1.2939453125
81.1920892,1.298828125
81.2062983,1.2841796875
81.2261275,1.279296875
81.2430753,1.259765625
81.2812339,1.2548828125
81.2832917,1.240234375
81.3175109,1.240234375
81.3443156,1.2255859375
81.3445782,1.220703125
81.391604,1.2109375
81.3918076,1.2060546875
81.4079674,1.1865234375
81.4245624,1.19140625
81.4611535,1.19140625
81.461472,1.181640625
81.4974805,1.1767578125
81.5217802,1.171875
81.5237093,1.1669921875
81.5560806,1.1767578125
81.5762092,1.201171875
81.5822956,1.2255859375
81.6154689,1.2646484375
81.6365976,1.2841796875
81.6446516,1.30859375
81.6940424,1.318359375
81.6943639,1.337890625
81.7040785,1.3427734375
81.7374078,1.3427734375
81.7577832,1.337890625
81.7624294,1.3232421875
81.8056435,1.3232421875
81.8059838,1.3134765625
81.8224432,1.3134765625
81.856972,1.3037109375
81.877063,1.298828125
81.8849528,1.2890625
81.918249,1.2841796875
81.9391702,1.2744140625
81.9437805,1.279296875
81.9892329,1.26953125
81.9895001,1.26953125
82.0046409,1.259765625
82.0508347,1.2451171875
82.0510414,1.240234375
82.065784,1.2353515625
82.1017736,1.220703125
82.1065138,1.201171875
82.1390039,1.19140625
82.1606854,1.1767578125
82.1658844,1.1767578125
82.2080809,1.1767578125
82.2085616,1.19140625
82.2264536,1.2109375
82.2694954,1.2353515625
82.2698194,1.2548828125
82.2869012,1.2841796875
82.3039036,1.2939453125
82.347158,1.318359375
82.3473676,1.3232421875
82.3668969,1.3330078125
82.3863344,1.3330078125
82.4338939,1.3232421875
82.4340924,1.30859375
82.4481334,1.298828125
82.4962131,1.2939453125
82.4964226,1.279296875
82.5022242,1.279296875
82.5345658,1.2744140625
82.5554109,1.2744140625
82.5668578,1.2646484375
82.6072575,1.2646484375
82.6075517,1.25
82.6446096,1.2451171875
82.6448551,1.23046875
82.6760364,1.23046875
82.6862746,1.220703125
82.7216002,1.220703125
82.7234552,1.2158203125
82.7580676,1.2060546875
82.7783854,1.1962890625
82.7878718,1.1865234375
82.8224494,1.1767578125
82.8265842,1.1669921875
82.8476284,1.15234375
82.8653793,1.15234375
82.9079959,1.201171875
82.9082234,1.240234375
82.9404269,1.2744140625
82.9464498,1.298828125
82.9861309,1.3232421875
82.9904453,1.3330078125
83.0086167,1.34765625
83.0482642,1.357421875
83.0484748,1.34765625
83.0661936,1.3427734375
83.1110613,1.3330078125
83.111276,1.328125
83.1270126,1.318359375
83.1631361,1.30859375
83.1671978,1.298828125
83.200788,1.2939453125
83.23461,1.279296875
83.2352685,1.2841796875
83.2431745,1.2744140625
83.2777497,1.2744140625
83.2962642,1.259765625
83.3082741,1.25
83.3266702,1.2353515625
83.3745681,1.23046875
83.3747739,1.2158203125
83.385794,1.201171875
83.4354235,1.1962890625
83.4356306,1.1962890625
83.4463115,1.1865234375
83.4971059,1.1865234375
83.4973476,1.2060546875
83.5079424,1.23046875
83.5438157,1.259765625
83.5441616,1.279296875
83.5647786,1.3134765625
83.6015028,1.337890625
83.6060416,1.357421875
83.6509849,1.3720703125
83.6513095,1.376953125
83.6674449,1.376953125
83.6877711,1.3623046875
83.7229411,1.357421875
83.7434523,1.3427734375
83.7478789,1.318359375
83.7817075,1.3134765625
83.7867873,1.3232421875
83.8192748,1.318359375
83.8396587,1.318359375
83.8460335,1.30859375
83.8826149,1.3037109375
83.9049703,1.2841796875
83.9092107,1.2744140625
83.9251177,1.2646484375
83.974375,1.259765625
83.9747785,1.2451171875
83.9861606,1.240234375
84.0290729,1.23046875
84.0295308,1.220703125
84.0744636,1.2109375
84.0746655,1.201171875
84.0885772,1.19140625
84.1067771,1.181640625
84.1278783,1.1962890625
84.1669353,1.220703125
84.1671413,1.2548828125
84.2038268,1.2841796875
84.227504,1.30859375
84.2277706,1.3330078125
84.2734167,1.3623046875
84.274036,1.3720703125
84.3036402,1.38671875
84.3056933,1.396484375
84.3496343,1.3916015625
84.3498532,1.3818359375
84.3695992,1.3671875
84.4037464,1.3525390625
84.4255783,1.3330078125
84.4299206,1.3232421875
84.4455812,1.3134765625
84.4879874,1.3134765625
84.4882784,1.3037109375
84.5213442,1.298828125
84.5425465,1.2841796875
84.5491461,1.2744140625
84.5860002,1.2646484375
84.5913031,1.25
84.6084151,1.2353515625
84.6430582,1.2255859375
84.6632327,1.2109375
84.6652318,1.19140625
84.7065325,1.1865234375
84.7067777,1.1767578125
84.7271241,1.171875
84.7679005,1.162109375
84.7681053,1.162109375
84.7884373,1.162109375
84.8303891,1.171875
84.8307071,1.201171875
84.8605116,1.240234375
84.8672552,1.26953125
84.9015016,1.3037109375
84.9231213,1.318359375
84.927184,1.3330078125
84.9697668,1.3427734375
84.9700111,1.3427734375
84.9982253,1.3427734375
85.0084398,1.3330078125
85.0272207,1.3330078125
85.0760605,1.3232421875
85.0763267,1.3134765625
85.0878491,1.298828125
85.1376288,1.2939453125
85.1378317,1.279296875
85.1585992,1.2744140625
85.1650113,1.259765625
85.1980729,1.259765625
85.2191384,1.25
85.2273039,1.2451171875
85.2620045,1.2255859375
85.2825381,1.2255859375
85.2919097,1.2109375
85.309531,1.1962890625
85.3577013,1.181640625
85.3579698,1.171875
85.3857053,1.1669921875
85.3859062,1.1572265625
85.4207493,1.15234375
85.4406081,1.142578125
85.4488189,1.142578125
85.4696582,1.1572265625
85.5101245,1.181640625
85.510331,1.2109375
85.5444534,1.2451171875
85.5654703,1.26953125
85.5672606,1.2890625
85.6017466,1.30859375
85.6327066,1.3037109375
85.6330626,1.3037109375
85.6493919,1.2890625
85.6846405,1.2744140625
85.6887294,1.259765625
85.7220273,1.2451171875
85.743502,1.2353515625
85.7492648,1.2353515625
85.7838784,1.2353515625
85.7885596,1.240234375
85.8226693,1.2353515625
85.8432145,1.2353515625
85.8492441,1.220703125
85.8837706,1.2109375
85.9047466,1.1962890625
85.9100543,1.1962890625
85.9282329,1.19140625
85.9652077,1.181640625
85.9672428,1.171875
85.9996805,1.1572265625
86.0202913,1.15234375
86.0305949,1.1376953125
86.0642869,1.1328125
86.0857244,1.1279296875
86.0878075,1.142578125
86.1232171,1.1669921875
86.1464536,1.201171875
86.1493874,1.23046875
86.1923983,1.2646484375
86.1926527,1.279296875
86.2384992,1.2939453125
86.2387139,1.3037109375
86.2518517,1.2939453125
86.2849723,1.2646484375
86.3050698,1.2353515625
86.3070473,1.25
86.3493645,1.2451171875
86.3496455,1.2451171875
86.3714486,1.2353515625
86.4078603,1.240234375
86.4098834,1.2353515625
86.4447156,1.23046875
86.4689622,1.220703125
86.4692697,1.2158203125
86.5156902,1.2060546875
86.5160942,1.1962890625
86.5370452,1.1865234375
86.5504592,1.181640625
86.5952908,1.171875
86.5954947,1.162109375
86.6150328,1.15234375
86.6301226,1.142578125
86.6719896,1.142578125
86.6722382,1.1376953125
86.7074779,1.142578125
86.7116587,1.15234375
86.7324382,1.181640625
86.7669727,1.2109375
86.7700753,1.2451171875
86.7873507,1.26953125
86.8204584,1.3037109375
86.8437096,1.318359375
86.8509968,1.328125
86.886037,1.3330078125
86.890177,1.3232421875
86.9244835,1.3134765625
86.9450295,1.2939453125
86.951648,1.2841796875
86.9682749,1.2744140625
87.0113959,1.26953125
87.011671,1.2646484375
87.0327486,1.2646484375
87.0511085,1.2548828125
87.0876642,1.25
87.0912692,1.2353515625
87.1258015,1.2255859375
87.1458937,1.2158203125
87.1531035,1.201171875
87.1684011,1.1865234375
87.203967,1.1865234375
87.2251607,1.181640625
87.2315714,1.171875
87.2809712,1.162109375
87.2813037,1.15234375
87.2935987,1.142578125
87.3142395,1.142578125
87.3502142,1.1572265625
87.3505647,1.181640625
87.3881046,1.23046875
87.4101643,1.2646484375
87.4105104,1.3037109375
87.4524482,1.318359375
87.4527748,1.337890625
87.4842347,1.34765625
87.4943789,1.3525390625
87.5297976,1.3525390625
87.5300022,1.3330078125
87.5755969,1.328125
87.5759227,1.3134765625
87.5911276,1.30859375
87.6369329,1.2890625
87.6371329,1.2841796875
87.6581654,1.2744140625
87.6713404,1.2744140625
87.7048147,1.2646484375
87.709731,1.2646484375
87.7454827,1.25
87.7712812,1.240234375
87.7715028,1.23046875
87.8180711,1.220703125
87.818413,1.2060546875
87.8487181,1.2060546875
87.8528128,1.201171875
87.8699354,1.19140625
87.9136428,1.19140625
87.914012,1.181640625
87.9316065,1.181640625
87.9666406,1.1865234375
87.9927947,1.201171875
87.9930388,1.23046875
88.0397427,1.2646484375
88.0400397,1.2939453125
88.0683403,1.318359375
88.0705757,1.337890625
88.1158123,1.3623046875
88.1161312,1.3720703125
88.1448138,1.3671875
88.1522351,1.3671875
88.1733755,1.34765625
88.2240578,1.337890625
88.2243919,1.318359375
88.2324731,1.30859375
88.2505414,1.2939453125
88.2995729,1.2939453125
88.3005635,1.2841796875
88.3123034,1.2841796875
88.3478144,1.26953125
88.3549492,1.2646484375
88.3904277,1.2548828125
88.3932158,1.25
88.4091535,1.2353515625
88.444244,1.23046875
88.4713661,1.2158203125
88.4716615,1.2158203125
88.5038709,1.201171875
88.5255074,1.1865234375
88.5338741,1.1767578125
88.5798379,1.1669921875
88.5801019,1.1572265625
88.5902356,1.162109375
88.6255565,1.1865234375
88.6298236,1.2255859375
88.6695986,1.2646484375
88.6868392,1.298828125
88.693285,1.328125
88.7344682,1.337890625
88.7347547,1.3525390625
88.7505771,1.3525390625
88.7951982,1.357421875
88.7956844,1.3232421875
88.8110428,1.2841796875
88.8458498,1.2939453125
88.8674335,1.2939453125
88.8739492,1.298828125
88.9191119,1.2939453125
88.9194023,1.2939453125
88.9351799,1.2890625
88.9551864,1.279296875
88.9716807,1.2646484375
89.0133891,1.2646484375
89.0137412,1.2548828125
89.032239,1.25
89.0757031,1.2353515625
89.0760083,1.2255859375
89.0968158,1.2109375
89.143796,1.2060546875
89.1439982,1.201171875
89.1521381,1.1865234375
89.1715486,1.19140625
89.2199817,1.181640625
89.2202877,1.1767578125
89.2400944,1.181640625
89.2539587,1.201171875
89.2895009,1.23046875
89.296743,1.2646484375
89.3117399,1.2890625
89.3311431,1.3232421875
89.3757858,1.337890625
89.3760589,1.357421875
89.3958907,1.357421875
89.4120654,1.357421875
89.4467906,1.34765625
89.4680526,1.328125
89.475394,1.3134765625
89.4928026,1.3037109375
89.5410449,1.3037109375
89.5413281,1.298828125
89.5535666,1.2939453125
89.6093168,1.2841796875
89.6095182,1.279296875
89.6143195,1.2646484375
89.6504081,1.2548828125
89.6547113,1.2353515625
89.6902465,1.2255859375
89.721972,1.2060546875
89.7221727,1.2060546875
89.7337004,1.19140625
89.7686732,1.19140625
89.7977043,1.181640625
89.7983234,1.171875
89.8160409,1.1669921875
89.8516828,1.1572265625
89.857309,1.1669921875
89.8722462,1.19140625
89.9212118,1.240234375
89.9215515,1.279296875
89.9434236,1.318359375
89.9555102,1.3427734375
89.9900029,1.3623046875
89.9949113,1.3671875
90.0284173,1.3671875
90.0494843,1.357421875
90.0536749,1.3525390625
90.0741411,1.34765625
90.1236365,1.3330078125
90.1239572,1.3232421875
90.1328431,1.30859375
90.1677032,1.30859375
90.1884507,1.2939453125
90.1954456,1.2890625
90.2121645,1.2744140625
90.2573878,1.2744140625
90.2576592,1.259765625
90.2734273,1.2548828125
90.3179173,1.2353515625
90.3185084,1.220703125
90.3355779,1.2109375
90.3785438,1.201171875
90.3787531,1.1865234375
90.399014,1.19140625
90.4122397,1.1865234375
90.4578442,1.181640625
90.4581893,1.19140625
90.4869499,1.220703125
90.4955163,1.259765625
90.5310567,1.2939453125
90.5640581,1.328125
90.5644198,1.3525390625
90.57723,1.3720703125
90.5946693,1.3818359375
90.61364,1.4013671875
90.6578978,1.4013671875
90.6581633,1.396484375
90.6881347,1.3818359375
90.6965922,1.3671875
90.7305234,1.357421875
90.7353914,1.3427734375
90.781214,1.337890625
90.7815566,1.3232421875
90.8007598,1.328125
90.8149401,1.3134765625
90.8504512,1.30859375
90.8706883,1.2939453125
90.8750519,1.2841796875
90.9197677,1.2646484375
90.9201678,1.259765625
90.9417389,1.2451171875
90.954522,1.25
90.9964732,1.2353515625
90.9966732,1.2255859375
91.0161664,1.2109375
91.0514268,1.2060546875
91.0562611,1.201171875
91.1055321,1.1962890625
91.1058557,1.220703125
91.1356026,1.2548828125
91.1359053,1.3037109375
91.1727784,1.3427734375
91.1731843,1.376953125
91.2069269,1.396484375
91.2297174,1.4111328125
91.2377585,1.4208984375
91.255359,1.4208984375
91.2738558,1.4111328125
91.3087818,1.40625
91.3285687,1.3623046875
91.3347141,1.3623046875
