Time,PPG_Signal
68.3342362,1.1279296875
68.3477566,1.1181640625
68.3853983,1.103515625
68.3857165,1.0888671875
68.4218826,1.07421875
68.4413011,1.0546875
68.4481251,1.0400390625
68.4813916,1.025390625
68.5034149,1.0107421875
68.505141,1.0205078125
68.5373537,1.044921875
68.5574622,1.11328125
68.5678598,1.2060546875
68.600843,1.3134765625
68.6224485,1.40625
68.6306029,1.50390625
68.673091,1.5869140625
68.6734555,1.6455078125
68.7071825,1.6796875
68.7076249,1.7236328125
68.7427527,1.7724609375
68.766496,1.7919921875
68.7668926,1.796875
68.8119187,1.7822265625
68.8122569,1.748046875
68.8326778,1.7041015625
68.8658803,1.669921875
68.8663433,1.6259765625
68.9021243,1.5966796875
68.9283114,1.5576171875
68.9332983,1.5185546875
68.9493856,1.474609375
68.9922191,1.4404296875
68.9925833,1.40625
69.0286586,1.3671875
69.0290548,1.3330078125
69.0644498,1.2939453125
69.070538,1.2744140625
69.0881092,1.2548828125
69.1281722,1.240234375
69.1557083,1.2158203125
69.156036,1.1962890625
69.1684641,1.171875
69.2026064,1.1474609375
69.2335371,1.123046875
69.2337714,1.1181640625
69.2475968,1.103515625
69.2978055,1.09375
69.2981456,1.083984375
69.3112317,1.064453125
69.3299252,1.044921875
69.3737657,1.0302734375
69.374014,1.025390625
69.387137,1.0205078125
69.4233129,1.0498046875
69.4275235,1.103515625
69.464485,1.1962890625
69.4947189,1.2841796875
69.4950438,1.38671875
69.5247941,1.474609375
69.5324898,1.552734375
69.5503792,1.6162109375
69.5877129,1.6748046875
69.588083,1.7138671875
69.6188268,1.7626953125
69.6399479,1.7919921875
69.6506072,1.7919921875
69.6977286,1.7724609375
69.6981457,1.7333984375
69.7111075,1.689453125
69.7465928,1.6455078125
69.7677295,1.6064453125
69.767978,1.5625
69.8049448,1.5380859375
69.8090163,1.4990234375
69.8311592,1.46484375
69.8760806,1.42578125
69.876361,1.396484375
69.8912942,1.357421875
69.9407867,1.3232421875
69.94127,1.2939453125
69.9486087,1.2548828125
69.9692147,1.2353515625
70.0040301,1.2109375
70.0082061,1.1865234375
70.0305255,1.162109375
70.072939,1.1376953125
70.073535,1.1083984375
70.0919007,1.0888671875
70.1071807,1.0595703125
70.1423424,1.0595703125
70.16409,1.044921875
70.169643,1.03515625
70.1897262,1.0205078125
70.2335977,1.0107421875
70.2340076,0.9912109375
70.2506933,0.9814453125
70.2845348,0.9814453125
70.3139338,1.0107421875
70.3142016,1.0986328125
70.3289188,1.1962890625
70.3640463,1.3037109375
70.3914533,1.396484375
70.3917919,1.4892578125
70.4239146,1.5625
70.4436955,1.6259765625
70.450345,1.6748046875
70.4868536,1.7138671875
70.5162999,1.728515625
70.5166625,1.748046875
70.5303552,1.73828125
70.5540535,1.708984375
70.5784119,1.6748046875
70.5919776,1.6357421875
70.6164875,1.6015625
70.6314941,1.5576171875
70.6680348,1.5283203125
70.6682768,1.4892578125
70.6882689,1.46484375
70.7219538,1.42578125
70.7430451,1.396484375
70.7493555,1.357421875
70.7821699,1.328125
70.8024123,1.2890625
70.8130466,1.259765625
70.8298216,1.23046875
70.8653958,1.2158203125
70.8710708,1.1865234375
70.9174146,1.171875
70.9176644,1.1572265625
70.9309288,1.1328125
70.9820219,1.1181640625
70.9823476,1.0986328125
70.9926918,1.083984375
71.0096905,1.064453125
71.0529,1.0595703125
71.0532352,1.0498046875
71.0839137,1.0400390625
71.0905824,1.0205078125
71.1292152,1.015625
71.1314581,1.0107421875
71.166493,1.0498046875
71.1866371,1.11328125
71.1869625,1.220703125
71.2214642,1.3330078125
71.2436397,1.3916015625
71.2504317,1.494140625
71.2843525,1.572265625
71.3062363,1.650390625
71.3125234,1.69921875
71.3552271,1.7431640625
71.3556167,1.767578125
71.3728338,1.787109375
71.416407,1.77734375
71.4210084,1.767578125
71.4329948,1.7333984375
71.4515395,1.6943359375
71.49485,1.6552734375
71.4951234,1.6162109375
71.5175062,1.5771484375
71.5341585,1.54296875
71.5691977,1.5087890625
71.5695489,1.4599609375
71.6015513,1.435546875
71.6221495,1.396484375
71.6317436,1.3623046875
71.6536045,1.328125
71.6731649,1.3037109375
71.7155625,1.2744140625
71.7158091,1.2451171875
71.7295586,1.2158203125
71.7672733,1.201171875
71.7724052,1.181640625
71.8074827,1.1669921875
71.8104719,1.142578125
71.8495246,1.123046875
71.8788568,1.103515625
71.8792486,1.083984375
71.9117168,1.0693359375
71.9161249,1.0498046875
71.9303644,1.0498046875
71.9760751,1.03515625
71.9764761,1.0205078125
71.9930983,1.005859375
72.027876,1.005859375
72.0329482,1.0302734375
72.0839042,1.0986328125
72.0842335,1.1865234375
72.0944521,1.26953125
72.1115745,1.34765625
72.159779,1.4697265625
72.1601115,1.5576171875
72.1730698,1.650390625
72.1932486,1.71875
72.2146551,1.767578125
72.25095,1.8017578125
72.2553473,1.8115234375
72.2977486,1.81640625
72.298075,1.796875
72.3183845,1.7724609375
72.3322585,1.728515625
72.36692,1.6796875
72.3728866,1.6357421875
72.4082747,1.5966796875
72.4384183,1.552734375
72.4388158,1.5185546875
72.4525322,1.474609375
72.4713737,1.4501953125
72.5129179,1.42578125
72.5132351,1.38671875
72.550469,1.3525390625
72.5508387,1.3134765625
72.5901196,1.2841796875
72.5926214,1.25
72.6266098,1.220703125
72.6462778,1.19140625
72.653031,1.171875
72.6981083,1.1474609375
72.6983859,1.1328125
72.7225071,1.11328125
72.7335858,1.0986328125
72.7700571,1.07421875
72.7920907,1.0595703125
72.7925094,1.03515625
72.8110425,1.0302734375
72.85449,1.0205078125
72.8549079,1.005859375
72.8717006,0.99609375
72.9140261,0.9814453125
72.9143227,1.0009765625
72.9357316,1.0595703125
72.9751703,1.15234375
72.9757406,1.25
73.0204777,1.328125
73.0208922,1.4208984375
73.0316359,1.5185546875
73.0674248,1.591796875
73.0985052,1.6552734375
73.0991399,1.69921875
73.1133807,1.7333984375
73.1474721,1.748046875
73.1747713,1.7431640625
73.1750915,1.7236328125
73.19159,1.6943359375
73.2272859,1.6748046875
73.253688,1.640625
73.2539475,1.6064453125
73.2995497,1.5673828125
73.2998411,1.5380859375
73.3164733,1.4990234375
73.3395166,1.4697265625
73.3534322,1.42578125
73.3999653,1.396484375
73.4002978,1.3671875
73.4138708,1.3330078125
73.4493869,1.2939453125
73.4542167,1.26953125
73.4924253,1.2353515625
73.4945446,1.201171875
73.5298756,1.1767578125
73.5542328,1.15234375
73.5544998,1.1376953125
73.587305,1.1181640625
73.608861,1.0986328125
73.6166674,1.0791015625
73.6352983,1.0693359375
73.6761563,1.044921875
73.6764806,1.0205078125
73.6926109,1.0009765625
73.7450757,1.0107421875
73.7455618,1.005859375
73.7540781,1.005859375
73.7727075,1.025390625
73.8106742,1.07421875
73.8411666,1.1669921875
73.8414917,1.259765625
73.8567898,1.3671875
73.8912547,1.4501953125
73.8954264,1.533203125
73.9291848,1.591796875
73.9335117,1.66015625
73.9686793,1.69921875
73.9895995,1.7333984375
73.9947989,1.7431640625
74.0429185,1.7431640625
74.0432395,1.71875
74.0617402,1.6796875
74.0719952,1.6357421875
74.1187198,1.611328125
74.1194606,1.5771484375
74.1410956,1.54296875
74.1550897,1.5087890625
74.1909411,1.4697265625
74.195227,1.435546875
74.2291079,1.396484375
74.2500909,1.3720703125
74.2518683,1.337890625
74.2867463,1.3232421875
74.3082945,1.2939453125
74.3141103,1.26953125
74.3489723,1.2451171875
74.3731661,1.2255859375
74.37795,1.1962890625
74.3962814,1.181640625
74.4382457,1.162109375
74.4384845,1.1376953125
74.4545724,1.1279296875
74.4899404,1.11328125
74.494361,1.103515625
74.5313938,1.0888671875
74.5354674,1.07421875
74.5742151,1.0546875
74.5920943,1.044921875
74.5924354,1.025390625
74.6377062,1.044921875
74.6380294,1.07421875
74.6689269,1.15234375
74.675271,1.2353515625
74.7145776,1.337890625
74.714821,1.4306640625
74.7471559,1.5283203125
74.767212,1.611328125
74.7769383,1.6748046875
74.8091795,1.7236328125
74.8295499,1.7578125
74.8354491,1.796875
74.8551463,1.806640625
74.8937429,1.8017578125
74.8941376,1.77734375
74.9293937,1.73828125
74.9505616,1.6943359375
74.9579865,1.6455078125
74.9748395,1.5966796875
75.02472,1.572265625
75.0250046,1.5380859375
75.0354454,1.50390625
75.0797393,1.4697265625
75.0800916,1.42578125
75.0976065,1.3916015625
75.1438477,1.3525390625
75.1445841,1.328125
75.1545617,1.2890625
75.1906374,1.2646484375
75.1967923,1.2353515625
75.230734,1.2158203125
75.237256,1.1865234375
75.283766,1.1767578125
75.284031,1.1572265625
75.298169,1.142578125
75.3137388,1.1181640625
75.3350431,1.1181640625
75.3705637,1.0986328125
75.3749224,1.0888671875
75.4104715,1.07421875
75.4411059,1.0546875
75.4415371,1.0400390625
75.4582456,1.025390625
75.4923279,1.015625
75.4962895,1.0302734375
75.5286524,1.0595703125
75.5346698,1.123046875
75.5753637,1.2548828125
75.5756289,1.3623046875
75.6060691,1.4697265625
75.6171251,1.5576171875
75.6391857,1.6357421875
75.6594105,1.6943359375
75.6975419,1.7431640625
75.6978952,1.7822265625
75.7371695,1.796875
75.7414193,1.81640625
75.7566874,1.8017578125
75.7784562,1.7724609375
75.8065515,1.7333984375
75.8167672,1.689453125
75.8525633,1.6455078125
75.8847273,1.6064453125
75.8849766,1.5576171875
75.8954949,1.533203125
75.9162302,1.4990234375
75.9607872,1.46484375
75.9610747,1.4208984375
75.9752364,1.38671875
76.023401,1.3427734375
76.0237321,1.3134765625
76.0441701,1.2841796875
76.0569276,1.25
76.0760136,1.23046875
76.1133948,1.2060546875
76.1177057,1.1865234375
76.1517833,1.162109375
76.1563676,1.1376953125
76.1930716,1.11328125
76.2114866,1.0986328125
76.2159813,1.07421875
76.2367388,1.064453125
76.2844407,1.0498046875
76.2847513,1.044921875
76.2971908,1.025390625
76.3321361,1.015625
76.3369266,1.005859375
76.3723305,0.99609375
76.3921731,1.015625
76.3993885,1.064453125
76.4339392,1.1279296875
76.454835,1.23046875
76.4574145,1.34765625
76.4919605,1.4404296875
76.4958576,1.5283203125
76.5297129,1.5966796875
76.5631779,1.66015625
76.5637978,1.69921875
76.5780897,1.7333984375
76.6123336,1.7431640625
76.6149212,1.7578125
76.6376353,1.73828125
76.6585983,1.708984375
76.706975,1.6650390625
76.7074099,1.62109375
76.7186058,1.58203125
76.7680346,1.54296875
76.768384,1.50390625
76.7764037,1.46484375
76.8168561,1.4404296875
76.8172073,1.40625
76.8369389,1.376953125
76.8729024,1.3427734375
76.879727,1.3134765625
76.9150778,1.2744140625
76.9189749,1.25
76.9351456,1.2158203125
76.9692546,1.201171875
76.9899816,1.1865234375
76.9955179,1.162109375
77.0410731,1.142578125
77.0413182,1.1181640625
77.0610718,1.103515625
77.0802065,1.083984375
77.1235734,1.07421875
77.1238853,1.0498046875
77.1370449,1.0498046875
77.1562487,1.0302734375
77.1771063,1.0205078125
77.2138532,1.005859375
77.2176231,1.0009765625
77.254589,1.0205078125
77.259582,1.083984375
77.2936418,1.162109375
77.3191533,1.279296875
77.3195353,1.3818359375
77.3364044,1.4697265625
77.3899118,1.5625
77.3902302,1.6259765625
77.3990195,1.6845703125
77.4206856,1.7236328125
77.4666113,1.748046875
77.4670254,1.7529296875
77.4801945,1.73828125
77.4964696,1.708984375
77.5384959,1.6796875
77.5561041,1.6455078125
77.5563464,1.6162109375
77.6006497,1.5771484375
77.6011207,1.54296875
77.6358558,1.513671875
77.6398137,1.474609375
77.6903879,1.435546875
77.6906444,1.396484375
77.698101,1.3720703125
77.7382558,1.337890625
77.7385198,1.30859375
77.7724736,1.2744140625
77.7995105,1.25
77.7999046,1.220703125
77.8210963,1.201171875
77.8372498,1.171875
77.8732056,1.162109375
77.8774706,1.1474609375
77.9134389,1.1328125
77.9175676,1.11328125
77.9517002,1.103515625
77.9719707,1.0888671875
77.9781359,1.0693359375
78.0114872,1.0546875
78.0313162,1.0400390625
78.0384805,1.03515625
78.0748159,1.0302734375
78.077417,1.0546875
78.1117538,1.103515625
78.138408,1.19140625
78.1387294,1.2890625
78.1837705,1.38671875
78.1846721,1.474609375
78.2183498,1.5625
78.2185883,1.6259765625
78.2608956,1.6943359375
78.2613088,1.7529296875
78.29467,1.77734375
78.2984793,1.7919921875
78.332029,1.7919921875
78.3547257,1.7822265625
78.3659443,1.7431640625
78.3818728,1.7041015625
78.3997677,1.66015625
78.423019,1.6357421875
78.4386941,1.5966796875
78.4749079,1.5673828125
78.4798184,1.5234375
78.5331311,1.494140625
78.5333728,1.455078125
78.5416983,1.416015625
78.5583472,1.376953125
78.5796572,1.357421875
78.6190532,1.3330078125
78.6193465,1.298828125
78.6646824,1.2744140625
78.6650812,1.2451171875
78.6804957,1.2158203125
78.7165713,1.19140625
78.7208104,1.171875
78.7380624,1.142578125
78.7724519,1.1328125
78.7773096,1.1181640625
78.8146468,1.1083984375
78.838726,1.09375
78.8390469,1.083984375
78.8726736,1.064453125
78.8991689,1.0498046875
78.9010629,1.044921875
78.9171642,1.025390625
78.9610618,1.0400390625
78.9614625,1.03515625
78.9961742,1.1279296875
78.9980434,1.220703125
79.0318933,1.328125
79.0649713,1.4208984375
79.0652203,1.5185546875
79.0819682,1.591796875
79.1265754,1.6650390625
79.1269089,1.71875
79.1570114,1.7724609375
79.1589596,1.806640625
79.1931389,1.826171875
79.2151515,1.81640625
79.2222956,1.8017578125
79.2426811,1.7626953125
79.2789361,1.7138671875
79.2834551,1.6650390625
79.2980383,1.62109375
79.3320427,1.591796875
79.3529268,1.5576171875
79.3604646,1.533203125
79.3956607,1.494140625
79.4170269,1.4599609375
79.4222367,1.42578125
79.4569789,1.38671875
79.4572932,1.34765625
79.490306,1.3232421875
79.5123946,1.2939453125
79.5209316,1.2646484375
79.5562757,1.240234375
79.5618402,1.2109375
79.6034904,1.1865234375
79.6039448,1.162109375
79.6351519,1.1474609375
79.6556685,1.123046875
79.6579177,1.1181640625
79.694465,1.103515625
79.7256496,1.0986328125
79.7299096,1.0791015625
79.7410483,1.064453125
79.7898462,1.0400390625
79.7901645,1.03515625
79.8030331,1.0205078125
79.8238125,1.0107421875
79.8394419,1.025390625
79.8784764,1.142578125
79.8810954,1.2548828125
79.9005225,1.357421875
79.9298925,1.455078125
79.9432892,1.5380859375
79.9620172,1.611328125
79.9987415,1.669921875
80.0030349,1.71875
80.0192228,1.748046875
80.040298,1.77734375
80.0839903,1.7822265625
80.084323,1.767578125
80.1024139,1.7333984375
80.1461647,1.6943359375
80.1464122,1.650390625
80.1640222,1.6064453125
80.2092568,1.572265625
80.2099249,1.5234375
80.219437,1.494140625
80.2518129,1.4599609375
80.2725281,1.4208984375
80.2823081,1.38671875
80.3157318,1.3525390625
80.3363717,1.3134765625
80.3432412,1.2841796875
80.3586297,1.25
80.3924964,1.2353515625
80.4147587,1.2109375
80.4221022,1.19140625
80.4687584,1.171875
80.4691341,1.15234375
80.4834424,1.1279296875
80.5028006,1.11328125
80.5442931,1.0986328125
80.5447007,1.0791015625
80.558537,1.0791015625
80.5935028,1.064453125
80.6218751,1.0498046875
80.6222178,1.03515625
80.655746,1.0302734375
80.6766251,1.0205078125
80.6837023,1.044921875
80.7027209,1.103515625
80.7356944,1.1669921875
80.7567322,1.2646484375
80.7615834,1.376953125
80.8085703,1.4599609375
80.8089019,1.5380859375
80.8288291,1.611328125
80.8419846,1.650390625
80.8747269,1.689453125
80.896158,1.708984375
80.904033,1.71875
80.9382577,1.7041015625
80.9386158,1.6845703125
80.9746131,1.650390625
80.9931413,1.611328125
81.0034002,1.572265625
81.0279654,1.54296875
81.0428246,1.50390625
81.085127,1.46484375
81.0854573,1.4306640625
81.1057623,1.40625
81.1198807,1.3720703125
81.1588804,1.3525390625
81.1746426,1.3232421875
81.1818044,1.2939453125
81.220396,1.26953125
81.226722,1.240234375
81.244728,1.2158203125
81.2614819,1.1865234375
81.2806343,1.1767578125
81.3215923,1.1572265625
81.3218628,1.142578125
81.3574969,1.1279296875
81.361594,1.11328125
81.3965829,1.0986328125
81.4174284,1.09375
81.4216078,1.083984375
81.4423523,1.0791015625
81.4629535,1.0791015625
81.4821022,1.0693359375
81.5211034,1.07421875
81.526191,1.0986328125
81.5437005,1.171875
81.5796761,1.25
81.5836081,1.34765625
81.6154677,1.4306640625
81.6424406,1.5185546875
81.6426804,1.5869140625
81.675794,1.669921875
81.6985652,1.7138671875
81.703893,1.7578125
81.7535723,1.7822265625
81.7539941,1.796875
81.765115,1.77734375
81.7992105,1.7529296875
81.8051222,1.7138671875
81.8375899,1.66015625
81.842938,1.630859375
81.8781107,1.5869140625
81.8828142,1.552734375
81.917925,1.513671875
81.9391043,1.4794921875
81.9436552,1.4404296875
81.9779677,1.40625
81.9980137,1.3671875
81.999963,1.3427734375
82.0338027,1.3134765625
82.0615424,1.2841796875
82.061857,1.2548828125
82.0973412,1.2255859375
82.1238006,1.2060546875
82.1284389,1.1767578125
82.14623,1.1572265625
82.1615383,1.123046875
82.2014807,1.123046875
82.2018132,1.0986328125
82.2331598,1.0888671875
82.2433483,1.07421875
82.2781135,1.0595703125
82.297887,1.03515625
82.3038826,1.0302734375
82.3381448,1.0107421875
82.3423274,1.0107421875
82.3782265,1.0107421875
82.3824012,1.0498046875
82.417022,1.1083984375
82.4369811,1.2158203125
82.4435763,1.328125
82.477664,1.416015625
82.4970802,1.513671875
82.5062727,1.5869140625
82.5422965,1.6552734375
82.5427057,1.708984375
82.579458,1.7626953125
82.5836658,1.7919921875
82.6341104,1.8115234375
82.6343844,1.806640625
82.646254,1.7822265625
82.6828444,1.73828125
82.6832118,1.6943359375
82.7024245,1.6455078125
82.7437338,1.6064453125
82.7440178,1.5771484375
82.7690036,1.54296875
82.7853763,1.50390625
82.8260844,1.46484375
82.8264917,1.42578125
82.8625615,1.38671875
82.8668088,1.34765625
82.8834903,1.318359375
82.9190023,1.2939453125
82.9232523,1.2646484375
82.9585532,1.240234375
82.9625827,1.2060546875
82.9956266,1.181640625
83.0171517,1.15234375
83.0239631,1.1279296875
83.0422707,1.0986328125
83.079403,1.09375
83.0995755,1.083984375
83.103557,1.064453125
83.1367812,1.0498046875
83.1588609,1.0302734375
83.1657365,1.015625
83.2074022,0.99609375
83.2077645,0.9912109375
83.2299011,0.986328125
83.2477224,1.03515625
83.2664382,1.0693359375
83.2841506,1.181640625
83.3255633,1.2841796875
83.3259088,1.396484375
83.356016,1.4794921875
83.3654082,1.5576171875
83.4033278,1.6259765625
83.4086057,1.6748046875
83.4488862,1.7138671875
83.4493083,1.73828125
83.463499,1.767578125
83.5092706,1.7578125
83.509611,1.73828125
83.5308405,1.69921875
83.5471941,1.66015625
83.5652474,1.6162109375
83.6008443,1.58203125
83.6295189,1.5380859375
83.6338527,1.5087890625
83.6458926,1.474609375
83.6821909,1.4404296875
83.682533,1.396484375
83.7259808,1.3671875
83.7558879,1.3330078125
83.7562857,1.2939453125
83.7680302,1.26953125
83.78396,1.2353515625
83.8327757,1.2158203125
83.8331019,1.1865234375
83.8461602,1.1669921875
83.8824181,1.142578125
83.8843888,1.1181640625
83.9181663,1.0986328125
83.9403831,1.0791015625
83.9431636,1.0595703125
83.9850041,1.0546875
83.9853166,1.0400390625
84.0053305,1.0302734375
84.0517637,1.0205078125
84.0520001,1.005859375
84.06577,1.0107421875
84.0985875,1.03515625
84.1204823,1.11328125
84.1279291,1.1962890625
84.1473663,1.2744140625
84.16607,1.3427734375
84.1854903,1.4599609375
84.2209108,1.5380859375
84.2252592,1.6162109375
84.2614977,1.66015625
84.2690428,1.7041015625
84.2870002,1.728515625
84.3378823,1.7333984375
84.33815,1.7138671875
84.3602293,1.69921875
84.3641749,1.66015625
84.3984379,1.62109375
84.4189097,1.58203125
84.4257913,1.5478515625
84.46198,1.513671875
84.4677175,1.4794921875
84.5020124,1.4501953125
84.5336927,1.416015625
84.5375933,1.396484375
84.5464606,1.3671875
84.587223,1.337890625
84.5875282,1.3037109375
84.634857,1.279296875
84.6350991,1.2451171875
84.6667456,1.220703125
84.666994,1.201171875
84.6854865,1.1767578125
84.7074216,1.162109375
84.7419509,1.142578125
84.7462908,1.1328125
84.7807875,1.11328125
84.8055293,1.0986328125
84.8084789,1.0791015625
84.8532369,1.064453125
84.8535026,1.044921875
84.8647238,1.044921875
84.8976707,1.03515625
84.9200924,1.044921875
84.9289404,1.083984375
84.9650744,1.1669921875
84.9654768,1.2548828125
85.0070375,1.3623046875
85.0073155,1.4599609375
85.0290541,1.5380859375
85.0691463,1.6162109375
85.0695013,1.669921875
85.0842684,1.7333984375
85.1265189,1.767578125
85.1436951,1.796875
85.1456789,1.8017578125
85.1792669,1.7919921875
85.2001445,1.7578125
85.2090967,1.71875
85.224725,1.669921875
85.2668853,1.640625
85.2675194,1.6015625
85.2881472,1.5673828125
85.3224887,1.533203125
85.3271143,1.494140625
85.362549,1.4501953125
85.3846496,1.4111328125
85.388765,1.376953125
85.4071489,1.337890625
85.4416918,1.3134765625
85.4464039,1.279296875
85.4808303,1.25
85.5008125,1.220703125
85.5067575,1.2060546875
85.5465833,1.181640625
85.5469804,1.162109375
85.5658388,1.142578125
85.6020032,1.1328125
85.623745,1.1181640625
85.6278247,1.11328125
85.6637941,1.103515625
85.6681374,1.0791015625
85.7123893,1.0693359375
85.7126805,1.0498046875
85.7440934,1.0400390625
85.7445071,1.025390625
85.7890787,1.0498046875
85.7893794,1.103515625
85.8304821,1.19140625
85.8308726,1.2890625
85.8643841,1.3916015625
85.8685556,1.474609375
85.9075321,1.5625
85.9078689,1.630859375
85.9289859,1.6943359375
85.9628834,1.748046875
85.9927331,1.7724609375
85.9930507,1.8017578125
86.0083224,1.806640625
86.0283349,1.8017578125
86.0627633,1.767578125
86.0834958,1.7236328125
86.0881941,1.6748046875
86.1240184,1.630859375
86.1563681,1.58203125
86.1567101,1.552734375
86.1681958,1.5087890625
86.1892406,1.474609375
86.2074966,1.435546875
86.2444146,1.396484375
86.2493591,1.3525390625
86.2855,1.318359375
86.292532,1.2841796875
86.3081421,1.25
86.3323835,1.2255859375
86.3473738,1.201171875
86.3933322,1.1767578125
86.3937032,1.15234375
86.4132074,1.1328125
86.4287148,1.11328125
86.4655553,1.0888671875
86.4660368,1.0693359375
86.5035875,1.0595703125
86.5081256,1.044921875
86.545376,1.0400390625
86.5456163,1.0302734375
86.5701706,1.015625
86.6087112,1.0107421875
86.6090811,0.9912109375
86.6430001,1.005859375
86.6640762,1.044921875
86.6698205,1.1376953125
86.6882985,1.2353515625
86.7268259,1.3427734375
86.7270791,1.4306640625
86.7630525,1.513671875
86.7961903,1.5771484375
86.7964333,1.640625
86.8111836,1.6796875
86.8324649,1.7138671875
86.8478617,1.728515625
86.890089,1.73828125
86.8904106,1.7236328125
86.9081647,1.69921875
86.9556722,1.66015625
86.9560624,1.6162109375
86.9763028,1.5771484375
86.9906696,1.533203125
87.0253618,1.4990234375
87.0458157,1.4599609375
87.0483476,1.4306640625
87.084482,1.396484375
87.0886687,1.3623046875
87.12683,1.3330078125
87.1322596,1.3037109375
87.1519748,1.2744140625
87.171321,1.2451171875
87.1896817,1.2109375
87.2089109,1.1962890625
87.255253,1.1767578125
87.2556641,1.15234375
87.2702014,1.1328125
87.3177963,1.11328125
87.3182861,1.0986328125
87.3305349,1.0791015625
87.3786624,1.0693359375
87.3789364,1.0498046875
87.4008511,1.0498046875
87.4097829,1.03515625
87.4435096,1.0302734375
87.4633518,1.015625
87.4682404,1.025390625
87.5036518,1.0693359375
87.5265758,1.1474609375
87.5271819,1.240234375
87.5604198,1.3671875
87.5813984,1.435546875
87.5912376,1.4990234375
87.6093428,1.6015625
87.6556634,1.669921875
87.6560918,1.728515625
87.6706519,1.7626953125
87.7074866,1.787109375
87.711896,1.787109375
87.7587356,1.77734375
87.7589788,1.73828125
87.7697454,1.708984375
87.8108973,1.6650390625
87.8112161,1.6357421875
87.8475212,1.5966796875
87.8494295,1.5625
87.8708955,1.5283203125
87.9145076,1.4794921875
87.9147557,1.4453125
87.9354687,1.4013671875
87.9487598,1.3818359375
87.9696633,1.34765625
88.0043773,1.318359375
88.0249445,1.279296875
88.0297394,1.25
88.0651236,1.220703125
88.0843202,1.201171875
88.088444,1.171875
88.1108072,1.162109375
88.146923,1.1474609375
88.1488544,1.1328125
88.1709914,1.11328125
88.2105963,1.103515625
88.210843,1.0888671875
88.2455428,1.0693359375
88.2660522,1.0546875
88.2679001,1.03515625
88.3022906,1.0302734375
88.3236865,1.025390625
88.3292713,1.044921875
88.3649421,1.09375
88.3971708,1.171875
88.3975275,1.26953125
88.4121854,1.3720703125
88.4330212,1.46484375
88.4640987,1.533203125
88.4686707,1.611328125
88.5048895,1.689453125
88.5396821,1.7529296875
88.5400582,1.787109375
88.5520679,1.8115234375
88.5875269,1.81640625
88.5921758,1.8115234375
88.6325075,1.7822265625
88.6330521,1.73828125
88.6485323,1.689453125
88.6840936,1.6552734375
88.6891164,1.611328125
88.7241502,1.5771484375
88.7452763,1.533203125
88.753011,1.4990234375
88.8023166,1.455078125
88.8026608,1.416015625
88.8084896,1.3671875
88.8427055,1.34765625
88.8630349,1.318359375
88.8693794,1.2841796875
88.9057066,1.25
88.9300801,1.2158203125
88.9304,1.19140625
88.9740993,1.162109375
88.9745013,1.1376953125
88.994905,1.11328125
89.0092576,1.103515625
89.0426728,1.0888671875
89.0683783,1.07421875
89.0687392,1.0595703125
89.1020871,1.044921875
89.1226021,1.025390625
89.1330284,1.015625
89.1768434,1.0009765625
89.1772545,0.986328125
89.2074655,0.9912109375
89.2115937,1.0107421875
89.2479185,1.07421875
89.2535401,1.15234375
89.2725002,1.2646484375
89.3076741,1.357421875
89.3136028,1.455078125
89.3501618,1.533203125
89.3552064,1.611328125
89.3706523,1.6650390625
89.410402,1.7236328125
89.4107308,1.7578125
89.4463946,1.7822265625
89.4513489,1.7822265625
89.486653,1.7724609375
89.5086449,1.73828125
89.5128966,1.6943359375
89.5622072,1.650390625
89.5629081,1.6015625
89.5719018,1.572265625
89.6085597,1.5380859375
89.6112367,1.5087890625
89.6487901,1.474609375
89.6535835,1.4404296875
89.6961866,1.4013671875
89.6964375,1.3623046875
89.7103607,1.3232421875
89.7501555,1.298828125
89.767288,1.26953125
89.7725987,1.240234375
89.8074915,1.2109375
89.8277829,1.181640625
89.834045,1.15234375
89.8779605,1.1279296875
89.8782826,1.1083984375
89.8907926,1.083984375
89.9384226,1.07421875
89.9388305,1.0595703125
89.9520344,1.044921875
89.9889353,1.0302734375
89.9938278,1.015625
90.0141368,0.99609375
90.0351049,0.986328125
90.0504716,0.9716796875
90.0854066,0.9814453125
90.0897996,1.0205078125
90.1238947,1.11328125
90.1467942,1.220703125
90.1551573,1.318359375
90.1899,1.4208984375
90.1942119,1.50390625
90.2281962,1.58203125
90.2339904,1.6357421875
90.269347,1.689453125
90.2899775,1.71875
90.2903247,1.748046875
90.3250265,1.7529296875
90.3463946,1.73828125
90.353115,1.708984375
90.3917612,1.669921875
90.3922252,1.6259765625
90.4266147,1.5869140625
90.4466834,1.552734375
90.4525168,1.5087890625
90.486795,1.484375
90.4907566,1.4453125
90.5330428,1.4111328125
90.5333725,1.3671875
90.5534577,1.3330078125
90.5885423,1.2890625
90.609512,1.259765625
90.6099107,1.23046875
90.6438172,1.220703125
90.6640186,1.1962890625
90.6708561,1.1767578125
90.706173,1.1572265625
90.7258459,1.1376953125
90.7338289,1.11328125
90.7660995,1.0986328125
90.7880811,1.083984375
90.7924258,1.064453125
90.8299377,1.0595703125
90.8301913,1.0498046875
90.8691209,1.0400390625
90.8900912,1.025390625
90.8928949,1.015625
90.9289356,1.015625
90.9608417,1.0400390625
90.9611092,1.0986328125
90.9732219,1.201171875
90.9922333,1.3037109375
91.0490277,1.4111328125
91.0492824,1.4990234375
91.0661787,1.58203125
