Time,PPG_Signal
91.2778164,0.966796875
91.2780466,0.9521484375
91.2931133,0.9375
91.3278262,0.9228515625
91.3325297,0.8984375
91.3672195,0.8837890625
91.397384,0.859375
91.3975564,0.888671875
91.4099107,0.9814453125
91.4449518,1.1669921875
91.4771537,1.3330078125
91.4774533,1.4794921875
91.5012144,1.572265625
91.5135981,1.6455078125
91.5315291,1.6845703125
91.549675,1.728515625
91.5878885,1.7431640625
91.5902926,1.7333984375
91.6233464,1.7138671875
91.6463027,1.6748046875
91.6538696,1.630859375
91.7010878,1.5869140625
91.701421,1.552734375
91.7108619,1.5185546875
91.7306423,1.50390625
91.765293,1.484375
91.7700469,1.455078125
91.8043122,1.4208984375
91.829009,1.38671875
91.8347244,1.3427734375
91.8544668,1.3037109375
91.873058,1.259765625
91.8910107,1.2109375
91.9203874,1.1767578125
91.9316401,1.1376953125
91.9818625,1.1083984375
91.9822411,1.0791015625
91.9920955,1.044921875
92.044409,1.015625
92.0447119,0.9912109375
92.0541305,0.9619140625
92.0743605,0.91796875
92.0901672,0.87890625
92.1108088,0.8837890625
92.1517815,0.87890625
92.1519595,0.869140625
92.1849645,0.8544921875
92.2056678,0.8447265625
92.2125827,0.8349609375
92.2517187,0.869140625
92.2686836,1.005859375
92.2713793,1.1767578125
92.3170532,1.357421875
92.3172475,1.4892578125
92.3472447,1.6015625
92.3514769,1.669921875
92.3888554,1.708984375
92.4144267,1.7236328125
92.4191362,1.7236328125
92.430776,1.7138671875
92.4790808,1.689453125
92.4792608,1.640625
92.5022814,1.591796875
92.5126733,1.552734375
92.5522663,1.5234375
92.5524877,1.50390625
92.5881178,1.4892578125
92.6084875,1.4697265625
92.6107281,1.4404296875
92.6481564,1.416015625
92.6776893,1.376953125
92.6778669,1.3330078125
92.6911606,1.2890625
92.7265063,1.2548828125
92.7460759,1.2158203125
92.7534967,1.1865234375
92.7712429,1.15234375
92.8171106,1.1279296875
92.8173006,1.103515625
92.833318,1.0888671875
92.8682657,1.0693359375
92.8725985,1.0400390625
92.9083741,1.015625
92.9300602,0.9912109375
92.9342673,0.9765625
92.9549057,0.95703125
92.9907084,0.9423828125
92.9910051,0.91796875
93.025779,0.908203125
93.0467524,0.9033203125
93.0527783,0.9375
93.085364,1.0400390625
93.105709,1.2158203125
93.1145201,1.3720703125
93.147689,1.50390625
93.1685442,1.6064453125
93.1710205,1.66015625
93.2116498,1.69921875
93.2118695,1.708984375
93.2313326,1.7236328125
93.2645881,1.708984375
93.2856291,1.6796875
93.29479,1.630859375
93.3309091,1.58203125
93.3311359,1.5380859375
93.3596246,1.5234375
93.3725268,1.50390625
93.4146379,1.494140625
93.4150213,1.474609375
93.4503227,1.455078125
93.4545517,1.42578125
93.5066165,1.396484375
93.5067961,1.3525390625
93.5106097,1.30859375
93.5461996,1.2744140625
93.569408,1.23046875
93.5751262,1.1865234375
93.5941047,1.1474609375
93.6308203,1.11328125
93.6351646,1.0791015625
93.6555941,1.0546875
93.6707802,1.025390625
93.7059568,1.0009765625
93.7261589,0.9521484375
93.7314284,0.95703125
93.7535337,0.947265625
93.7905014,0.9375
93.799504,0.927734375
93.8157274,0.908203125
93.8515919,0.9033203125
93.8558739,0.8935546875
93.8929868,0.927734375
93.8932926,1.0302734375
93.9208003,1.2109375
93.9335336,1.3720703125
93.966357,1.513671875
93.9873407,1.6064453125
93.9935267,1.6845703125
94.0310613,1.71875
94.062331,1.7529296875
94.0627138,1.7626953125
94.0739877,1.7626953125
94.1090998,1.73828125
94.1403609,1.7041015625
94.1406861,1.66015625
94.1557093,1.611328125
94.1998227,1.572265625
94.2000159,1.54296875
94.216367,1.513671875
94.2322371,1.4892578125
94.2659741,1.4599609375
94.2871536,1.4306640625
94.2943484,1.396484375
94.330421,1.357421875
94.3343885,1.318359375
94.3726794,1.2744140625
94.3753927,1.2353515625
94.3946732,1.19140625
94.4133009,1.162109375
94.4488047,1.1328125
94.4530068,1.09375
94.4859076,1.0595703125
94.5055677,1.0205078125
94.5154017,0.99609375
94.558162,0.9716796875
94.5583379,0.95703125
94.5779698,0.9423828125
94.5959571,0.8935546875
94.6311212,0.8740234375
94.6314151,0.8740234375
94.6810404,0.859375
94.6812283,0.8447265625
94.7014654,0.83984375
94.7141667,0.8984375
94.750031,1.0400390625
94.7716845,1.2353515625
94.7784925,1.396484375
94.7953377,1.5087890625
94.8155566,1.6064453125
94.8509953,1.6650390625
94.8550843,1.69921875
94.8752478,1.708984375
94.9121686,1.708984375
94.9320796,1.6845703125
94.9371125,1.6552734375
94.953907,1.6064453125
94.989734,1.5625
95.0092411,1.5234375
95.0142216,1.4990234375
95.0477359,1.4794921875
95.0700372,1.455078125
95.0786342,1.42578125
95.0971835,1.38671875
95.1332247,1.3525390625
95.1334672,1.3134765625
95.1743636,1.2744140625
95.1747376,1.23046875
95.2113406,1.181640625
95.2162847,1.1376953125
95.2578097,1.0986328125
95.2579894,1.0595703125
95.2938082,1.025390625
95.2940164,0.986328125
95.3146746,0.9619140625
95.3656583,0.947265625
95.3658689,0.9326171875
95.3744316,0.9130859375
95.4116033,0.9130859375
95.4314068,0.908203125
95.4426394,0.8984375
95.4580426,0.8935546875
95.4787601,0.8740234375
95.497876,0.8544921875
95.5149425,0.83984375
95.5354637,0.859375
95.5763024,0.9326171875
95.5803686,1.0986328125
95.5956081,1.26953125
95.6289009,1.435546875
95.657617,1.5478515625
95.6623672,1.640625
95.6753204,1.689453125
95.7209865,1.71875
95.721165,1.73828125
95.7339277,1.73828125
95.7695412,1.71875
95.7903021,1.6748046875
95.7967464,1.6259765625
95.840324,1.5771484375
95.8407069,1.5478515625
95.8598458,1.5234375
95.8757148,1.50390625
95.9231129,1.4794921875
95.9232869,1.46484375
95.9406203,1.4306640625
95.9571229,1.396484375
95.9782369,1.34765625
95.9982179,1.3037109375
96.0150111,1.259765625
96.0503366,1.2353515625
96.0544486,1.201171875
96.0891948,1.162109375
96.1098094,1.1328125
96.1171158,1.0986328125
96.1521982,1.0791015625
96.1846266,1.0498046875
96.1849205,1.0302734375
96.1998405,1.0009765625
96.2193856,0.95703125
96.2353161,0.9228515625
96.2744379,0.9228515625
96.2747881,0.9130859375
96.3233084,0.908203125
96.3237692,0.888671875
96.3384764,0.8837890625
96.3862421,0.8935546875
96.3866148,0.95703125
96.3998205,1.1181640625
96.416295,1.2841796875
96.436939,1.4501953125
96.4715125,1.5576171875
96.4763963,1.640625
96.5126357,1.6845703125
96.5394617,1.7236328125
96.5397058,1.728515625
96.5758447,1.728515625
96.57623,1.7041015625
96.6182745,1.6748046875
96.6185786,1.630859375
96.6553487,1.5869140625
96.6556369,1.5478515625
96.6919135,1.533203125
96.7129341,1.5185546875
96.7182256,1.4990234375
96.7666289,1.474609375
96.7668332,1.4404296875
96.7871131,1.40625
96.7975984,1.3623046875
96.8171321,1.328125
96.8526692,1.2841796875
96.8577498,1.240234375
96.9107375,1.1962890625
96.9111395,1.15234375
96.9158226,1.1181640625
96.9512001,1.09375
96.9550749,1.064453125
96.9891509,1.0400390625
97.0095641,1.0205078125
97.020832,1.0009765625
97.0388393,0.986328125
97.0749712,0.966796875
97.0778848,0.95703125
97.1269139,0.9375
97.1272396,0.927734375
97.1563033,0.908203125
97.1608914,0.8935546875
97.1777119,0.869140625
97.2164812,0.8837890625
97.2168553,0.9619140625
97.2648796,1.1328125
97.2652161,1.298828125
97.2855261,1.4453125
97.294095,1.552734375
97.329163,1.650390625
97.34878,1.708984375
97.3571568,1.7333984375
97.3908507,1.7431640625
97.4109007,1.73828125
97.4176179,1.728515625
97.4534933,1.689453125
97.4753967,1.640625
97.4756838,1.5869140625
97.5148295,1.552734375
97.5167732,1.5283203125
97.5518174,1.513671875
97.5724803,1.484375
97.5795245,1.455078125
97.6254637,1.4208984375
97.6257605,1.38671875
97.639417,1.3525390625
97.6567937,1.3037109375
97.7019662,1.259765625
97.702256,1.220703125
97.722469,1.1865234375
97.738537,1.1474609375
97.7815633,1.11328125
97.7818713,1.0693359375
97.8162191,1.03515625
97.8166032,1.0009765625
97.8558302,0.9814453125
97.8857773,0.95703125
97.8860633,0.9326171875
97.9061149,0.908203125
97.9191699,0.8984375
97.9547443,0.87890625
97.9605305,0.869140625
98.0089949,0.849609375
98.0091927,0.8203125
98.0198552,0.8056640625
98.0548212,0.791015625
98.0661577,0.8349609375
98.0793123,0.966796875
98.1143816,1.171875
98.1217363,1.34765625
98.140555,1.494140625
98.1845684,1.58203125
98.1847652,1.6455078125
98.1983618,1.6748046875
98.2354293,1.7041015625
98.2357589,1.708984375
98.2728913,1.6943359375
98.2978878,1.6650390625
98.2981795,1.6162109375
98.3313995,1.572265625
98.3538291,1.5234375
98.3604515,1.4892578125
98.3799216,1.4599609375
98.3983999,1.4453125
98.4343355,1.4306640625
98.4392156,1.40625
98.4820977,1.3671875
98.4824045,1.328125
98.5182731,1.2841796875
98.5225457,1.2451171875
98.5396369,1.1962890625
98.5575331,1.15234375
98.5915048,1.11328125
98.6137665,1.083984375
98.6217203,1.0595703125
98.668261,1.025390625
98.6685807,0.99609375
98.6809557,0.966796875
98.7313481,0.947265625
98.7317311,0.9326171875
98.7427503,0.888671875
98.7599779,0.859375
98.807044,0.8642578125
98.8073357,0.869140625
98.8183933,0.8740234375
98.8540266,0.8642578125
98.8745968,0.859375
98.8810173,0.8544921875
98.9170361,0.9130859375
98.9435916,1.07421875
98.9438007,1.25
98.9588068,1.42578125
98.9942811,1.5478515625
99.0147619,1.650390625
99.0188042,1.7041015625
99.0587858,1.73828125
99.0753465,1.7431640625
99.0819805,1.7333984375
99.0988699,1.708984375
99.1319683,1.6845703125
99.1525976,1.6357421875
99.1589426,1.5869140625
99.1928994,1.54296875
99.2157174,1.513671875
99.220894,1.4892578125
99.266893,1.4697265625
99.2670974,1.4453125
99.2837752,1.40625
99.3001529,1.3818359375
99.3196988,1.3427734375
99.345985,1.298828125
99.3612116,1.25
99.4084058,1.2109375
99.4091428,1.171875
99.4221421,1.1376953125
99.4390705,1.0986328125
99.4785054,1.0693359375
99.4788545,1.0400390625
99.5146547,1.025390625
99.5184951,1.005859375
99.5526035,0.9814453125
99.5719904,0.9619140625
99.5832567,0.9423828125
99.6188925,0.9326171875
99.6236379,0.9228515625
99.6437682,0.9130859375
99.6602783,0.888671875
99.7099391,0.8740234375
99.7102707,0.859375
99.7229425,0.8642578125
99.7423586,0.9228515625
99.7922866,1.083984375
99.7925809,1.259765625
99.8025285,1.4306640625
99.8195714,1.5576171875
99.8640491,1.6552734375
99.8643424,1.708984375
99.882077,1.748046875
99.9010917,1.77734375
99.9213917,1.7724609375
99.9421279,1.7578125
99.9788489,1.7138671875
99.9831301,1.66015625
99.9989254,1.6015625
100.0360683,1.5673828125
100.0678557,1.5283203125
100.0680366,1.50390625
100.0795516,1.474609375
100.1243447,1.4501953125
100.1245217,1.4208984375
100.1454618,1.38671875
100.1604603,1.3427734375
100.1952282,1.30859375
100.1986168,1.279296875
100.2422392,1.2353515625
100.260895,1.19140625
100.2612892,1.1474609375
100.3059335,1.11328125
100.3061153,1.083984375
100.327488,1.0498046875
100.3393956,1.0205078125
100.3833342,0.9912109375
100.3837035,0.9326171875
100.4009711,0.9326171875
100.4442267,0.91796875
100.4447505,0.908203125
100.4630616,0.8935546875
100.5054154,0.87890625
100.5057364,0.8642578125
100.5236676,0.8544921875
100.5660683,0.830078125
100.5663587,0.8056640625
100.5805606,0.8251953125
100.6268393,0.9228515625
100.6271784,1.1083984375
100.6414282,1.2890625
100.6759845,1.4501953125
100.6964863,1.5625
100.7043067,1.6455078125
100.7199084,1.6845703125
100.7549959,1.7138671875
100.7752402,1.7138671875
100.7823921,1.7138671875
100.8166071,1.69921875
100.8383272,1.66015625
100.8426975,1.611328125
100.8802254,1.5576171875
100.8859977,1.5234375
100.9011732,1.494140625
100.9219358,1.474609375
100.941844,1.455078125
100.9819016,1.42578125
100.982203,1.3916015625
101.0027088,1.3671875
101.0375294,1.3232421875
101.0596152,1.279296875
101.0598405,1.23046875
101.086561,1.1962890625
101.1059673,1.1572265625
101.1209791,1.123046875
101.1547697,1.083984375
101.1752589,1.0546875
101.1843941,1.025390625
101.2181377,1.0009765625
101.2222137,0.9765625
101.2569422,0.947265625
101.2667118,0.8984375
101.2800392,0.888671875
101.3175597,0.888671875
101.3223817,0.87890625
101.3660495,0.8642578125
101.3664092,0.849609375
101.3830411,0.8349609375
101.4300635,0.8203125
101.4304602,0.830078125
101.4544235,0.8984375
101.4622561,1.07421875
101.4986421,1.2890625
101.5011628,1.455078125
101.5366058,1.5869140625
101.5682007,1.66015625
101.5684908,1.7138671875
101.5835114,1.7333984375
101.6300802,1.7431640625
101.6303773,1.7333984375
101.650391,1.708984375
101.6628813,1.66015625
101.6981555,1.6162109375
101.7030705,1.5673828125
101.7545202,1.533203125
101.754707,1.50390625
101.7651678,1.4794921875
101.7810887,1.455078125
101.8012075,1.4453125
101.8381258,1.4208984375
101.8422103,1.38671875
101.8796758,1.34765625
101.8819328,1.30859375
101.9264183,1.2744140625
101.9378679,1.23046875
101.9454835,1.19140625
101.9629988,1.1474609375
101.9988514,1.123046875
102.0031184,1.09375
102.0386018,1.0693359375
102.0431589,1.0400390625
102.0798413,1.015625
102.0845354,0.9912109375
102.1048248,0.9765625
102.1395559,0.9619140625
102.1440704,0.9423828125
102.1790713,0.927734375
102.1993746,0.908203125
102.2016262,0.9033203125
102.2348575,0.8837890625
102.2558002,0.87890625
102.2643117,0.927734375
102.3103472,1.0791015625
102.3105351,1.259765625
102.3314897,1.4306640625
102.3412709,1.5478515625
102.3787486,1.6455078125
102.383013,1.7041015625
102.4195149,1.7431640625
102.4245438,1.7529296875
102.4616133,1.7529296875
102.4657931,1.7333984375
102.500748,1.69921875
102.505542,1.6455078125
102.5394028,1.591796875
102.5435726,1.552734375
102.5815608,1.5234375
102.5835411,1.5087890625
102.6192727,1.484375
102.6447534,1.455078125
102.6449258,1.4208984375
102.678541,1.376953125
102.698641,1.3330078125
102.7013865,1.298828125
102.7355114,1.2548828125
102.7565974,1.2109375
102.7648419,1.171875
102.8127703,1.1376953125
102.8131273,1.1083984375
102.8256063,1.0791015625
102.8460687,1.0546875
102.8665645,1.0302734375
102.8881306,0.9912109375
102.9043391,0.947265625
102.9405953,0.947265625
102.9429888,0.9375
102.976295,0.9326171875
102.9974867,0.927734375
103.0077929,0.9228515625
103.0548803,0.9033203125
103.0551852,0.8935546875
103.0630093,0.8740234375
103.0980651,0.8935546875
103.1254316,0.966796875
103.1256193,1.1181640625
103.1613407,1.3037109375
103.1673937,1.4599609375
103.1872109,1.5869140625
103.2350033,1.669921875
103.2353796,1.7236328125
103.2420111,1.748046875
103.2651261,1.767578125
103.2851378,1.767578125
103.3204695,1.748046875
103.3250645,1.708984375
103.3586118,1.6552734375
103.380403,1.6015625
103.3874344,1.5625
103.424366,1.533203125
103.4245757,1.4990234375
103.4616575,1.4794921875
103.4623234,1.4501953125
103.5077743,1.4306640625
103.5127399,1.3916015625
103.5266712,1.34765625
103.562965,1.3037109375
103.5649593,1.259765625
103.598764,1.220703125
103.6035601,1.19140625
103.6385804,1.15234375
103.6606123,1.1083984375
103.6650223,1.07421875
103.6853636,1.044921875
103.7209383,1.015625
103.7454667,0.9912109375
103.7456414,0.95703125
103.7660695,0.9326171875
103.8019284,0.91796875
103.8301166,0.8984375
103.8303191,0.8837890625
103.8503289,0.869140625
103.8665454,0.859375
103.8864562,0.8544921875
103.9298485,0.83984375
103.9302293,0.830078125
103.9487143,0.87890625
103.966024,1.0205078125
104.0011313,1.23046875
104.0033478,1.4013671875
104.0382067,1.54296875
104.058493,1.640625
104.0666897,1.6943359375
104.1007178,1.7333984375
104.1303677,1.73828125
104.1305683,1.7333984375
104.1441647,1.708984375
104.1660586,1.6796875
104.1870914,1.630859375
104.2222843,1.5771484375
104.2242786,1.533203125
104.2581883,1.4990234375
104.2789788,1.4794921875
104.287802,1.4599609375
104.3229026,1.4306640625
104.3231308,1.4013671875
104.3610118,1.3623046875
104.3656453,1.328125
104.4009653,1.2939453125
104.4074209,1.25
104.4534479,1.2109375
104.4538326,1.1669921875
104.4682306,1.1376953125
104.4852202,1.103515625
104.5057138,1.0791015625
104.5501127,1.0498046875
104.5504417,1.025390625
104.5659314,1.005859375
104.6017121,0.9912109375
104.6058517,0.966796875
104.6397435,0.9521484375
104.6610584,0.927734375
104.6710512,0.91796875
104.689137,0.9130859375
104.7053747,0.8935546875
104.7470692,0.8837890625
104.747359,0.869140625
104.7670852,0.8984375
104.8049471,0.9912109375
104.8051601,1.171875
104.8412092,1.3427734375
104.8751776,1.494140625
104.8754696,1.6015625
104.8862218,1.689453125
104.9065669,1.7333984375
104.9269402,1.7626953125
104.9643132,1.7626953125
104.9684875,1.7578125
105.0121702,1.728515625
105.0124514,1.6845703125
105.0305702,1.6357421875
105.0458299,1.5771484375
105.0669069,1.5576171875
105.101611,1.533203125
105.1066904,1.5087890625
105.1419695,1.484375
105.1607315,1.4599609375
105.1691389,1.42578125
105.2064197,1.3916015625
105.2067169,1.3427734375
105.2457225,1.298828125
105.2460988,1.2548828125
105.2659647,1.2255859375
105.3115658,1.1865234375
105.3118532,1.15234375
105.3439752,1.11328125
105.348561,1.07421875
105.3914911,1.0498046875
105.3916659,1.0205078125
105.4121613,0.9716796875
105.4269182,0.9228515625
105.4629606,0.9228515625
105.467035,0.91796875
105.5012729,0.9228515625
105.5215263,0.908203125
105.5283399,0.9033203125
105.5713027,0.8837890625
105.5715988,0.8740234375
105.5909314,0.859375
105.6058046,0.8984375
105.6473362,1.015625
105.6475692,1.2158203125
105.6814663,1.4013671875
105.7090763,1.5380859375
105.7094422,1.640625
105.7578107,1.7041015625
105.7582286,1.73828125
105.7661905,1.7578125
105.8024593,1.767578125
105.8075725,1.7578125
105.8482579,1.728515625
105.8486315,1.6796875
105.8791115,1.6357421875
105.8906679,1.5869140625
105.910615,1.552734375
105.9256563,1.5234375
105.9744224,1.50390625
105.9745987,1.4892578125
105.9949522,1.455078125
106.0074554,1.4208984375
106.0584664,1.376953125
106.0586691,1.337890625
106.0695065,1.2939453125
106.1176688,1.2548828125
106.1179845,1.2060546875
106.1268364,1.171875
106.1610287,1.1328125
106.1817164,1.103515625
106.188193,1.0693359375
106.2258036,1.0400390625
106.2277009,1.005859375
106.2616684,0.9765625
106.2879184,0.9521484375
106.289831,0.9375
106.323435,0.9130859375
106.3423335,0.8935546875
106.3473454,0.8837890625
106.3845221,0.8740234375
106.3887996,0.859375
106.42387,0.8447265625
106.4577564,0.8349609375
106.4581042,0.87890625
106.4712659,1.0205078125
106.4884894,1.201171875
106.5074251,1.3818359375
106.5437096,1.5185546875
106.5479867,1.62109375
106.5813296,1.6845703125
106.603495,1.71875
106.6102938,1.7333984375
106.6459581,1.7236328125
106.6760566,1.7041015625
106.6763471,1.669921875
106.6877415,1.62109375
106.725309,1.5673828125
106.7276083,1.5234375
106.7682748,1.4892578125
106.7685923,1.474609375
106.8034242,1.4501953125
106.8320404,1.42578125
106.8370569,1.38671875
106.8494217,1.357421875
106.866316,1.3232421875
106.899914,1.2841796875
106.9217448,1.240234375
106.9294897,1.2060546875
106.9663906,1.1767578125
106.9707041,1.1474609375
107.0060673,1.11328125
107.0064941,1.0791015625
107.0400554,1.0546875
107.0622794,0.99609375
107.0693004,0.99609375
107.088744,0.9814453125
107.1321489,0.966796875
107.1324115,0.9521484375
107.1649366,0.947265625
107.1721263,0.9423828125
107.210753,0.9326171875
107.2110511,0.9130859375
107.2285605,0.8984375
107.2715919,0.8935546875
107.2719693,0.927734375
107.3040266,1.0546875
107.3100905,1.23046875
107.3441966,1.40625
107.3659238,1.533203125
107.3724367,1.640625
107.3884678,1.6943359375
107.4251786,1.7333984375
107.4272543,1.748046875
107.4609213,1.7578125
107.4822457,1.7431640625
107.4927695,1.7138671875
107.5114416,1.669921875
107.5481212,1.611328125
107.5484175,1.5673828125
107.5946308,1.5478515625
107.5948079,1.5283203125
107.6150246,1.50390625
107.6285614,1.4794921875
107.6641186,1.4453125
107.6840723,1.416015625
107.6903831,1.3720703125
107.7237525,1.328125
107.744325,1.2841796875
107.7483854,1.25
107.7818655,1.2158203125
107.8037678,1.1767578125
107.8112212,1.142578125
107.8305051,1.1083984375
107.866785,1.0791015625
107.871508,1.0595703125
107.905801,1.03515625
107.9397843,1.0107421875
107.9400611,0.9619140625
107.949171,0.95703125
107.9836111,0.9619140625
108.004386,0.9521484375
108.0116002,0.947265625
108.0449714,0.9228515625
108.0670656,0.908203125
108.0714923,0.8984375
108.1085602,0.9326171875
108.1087842,1.0400390625
108.1436906,1.220703125
108.167196,1.38671875
108.1698724,1.533203125
108.2046193,1.6259765625
108.2248632,1.69921875
108.2317426,1.7333984375
108.2719484,1.7529296875
108.2759499,1.7626953125
108.2890142,1.7431640625
108.3261612,1.71875
108.3311689,1.6796875
108.3678656,1.6357421875
108.3722418,1.591796875
108.4086653,1.552734375
108.4129566,1.5234375
108.4471762,1.4990234375
108.4473538,1.474609375
108.4829612,1.455078125
108.5042952,1.4208984375
108.5106866,1.3818359375
108.5438531,1.3427734375
108.5651252,1.2939453125
108.5715178,1.259765625
108.6121507,1.2109375
108.643049,1.171875
108.6433647,1.1279296875
108.6496786,1.1083984375
108.6879697,1.0791015625
108.6905551,1.0546875
108.7254446,1.0205078125
108.75007,1.0009765625
108.750369,0.9765625
108.7861095,0.9619140625
108.8071191,0.9375
108.8136446,0.91796875
108.8310123,0.888671875
108.8657614,0.8837890625
108.8695737,0.8740234375
108.90627,0.8544921875
108.927017,0.8447265625
108.9318332,0.888671875
108.9740877,1.0400390625
108.9906477,1.2353515625
108.9925918,1.4111328125
109.037758,1.5380859375
109.0380376,1.6357421875
109.0516106,1.69921875
109.1007964,1.73828125
109.1010969,1.7529296875
109.1116274,1.748046875
109.153262,1.7236328125
109.1534902,1.6845703125
109.2016218,1.640625
109.2020067,1.58203125
109.2306763,1.54296875
109.2308593,1.5087890625
109.2683383,1.494140625
109.2743122,1.474609375
109.2933355,1.4501953125
109.3281362,1.416015625
109.3326668,1.3818359375
109.3660789,1.3427734375
109.3685569,1.3134765625
109.4051394,1.26953125
109.4100077,1.23046875
109.4465908,1.1865234375
109.4659654,1.15234375
109.4734039,1.11328125
109.5074999,1.083984375
109.5295067,1.0546875
109.5298983,1.0205078125
109.566116,1.005859375
109.5707734,0.9521484375
109.6080817,0.9423828125
109.6105855,0.9326171875
109.6450239,0.9228515625
109.6664375,0.9130859375
109.6732236,0.908203125
109.6953001,0.888671875
109.7150644,0.869140625
109.7313266,0.849609375
109.772687,0.8837890625
109.7729941,0.9912109375
109.8073163,1.1767578125
109.8119237,1.3671875
109.8469141,1.50390625
109.8699653,1.6162109375
109.8751701,1.6796875
109.9180561,1.71875
109.9184335,1.728515625
109.9308484,1.7333984375
109.9660619,1.7236328125
109.9957187,1.7041015625
109.9959059,1.6552734375
110.0136052,1.6064453125
110.0346107,1.5576171875
110.073227,1.5283203125
110.0735338,1.513671875
110.107345,1.494140625
110.1127981,1.474609375
110.1334188,1.455078125
110.168738,1.42578125
110.1726247,1.38671875
110.2065239,1.34765625
110.2258948,1.3037109375
110.233346,1.259765625
110.2672541,1.220703125
110.2713923,1.19140625
110.3050331,1.1572265625
110.3251056,1.1279296875
110.3325153,1.09375
110.3665817,1.0693359375
110.3873598,1.0400390625
110.3947441,1.015625
110.4141483,0.986328125
110.4357062,0.9375
110.4726094,0.9326171875
110.4729995,0.9228515625
110.5102483,0.91796875
110.5105506,0.9033203125
110.5508357,0.8935546875
110.555357,0.8837890625
110.6026068,0.927734375
110.6033477,1.0400390625
110.614908,1.220703125
110.6313364,1.3818359375
110.6666272,1.533203125
110.6873909,1.630859375
110.6941835,1.7041015625
110.7418562,1.73828125
110.7421532,1.7578125
110.7565091,1.7626953125
110.7771908,1.7626953125
110.7965876,1.728515625
110.8129255,1.6796875
110.8474185,1.630859375
110.8530678,1.591796875
110.8867464,1.5625
110.9124513,1.5380859375
110.9127468,1.513671875
110.9576991,1.4892578125
110.9580327,1.46484375
110.9858916,1.4306640625
110.9924584,1.396484375
111.0132379,1.3525390625
111.0362594,1.318359375
111.0594905,1.279296875
111.0738325,1.2451171875
111.1086495,1.2109375
111.1385367,1.1669921875
111.1389274,1.1279296875
111.1525436,1.09375
111.1893415,1.07421875
111.1938703,1.0498046875
111.2425131,1.0302734375
111.2427098,1.005859375
111.2554603,0.99609375
111.3047983,0.9765625
111.3049727,0.9619140625
111.3140362,0.9423828125
111.348479,0.9228515625
111.3820647,0.8984375
111.3822398,0.888671875
111.3948158,0.8837890625
111.4313928,0.966796875
111.4368524,1.1279296875
111.4563799,1.298828125
111.5049127,1.455078125
111.505208,1.5673828125
111.5155314,1.6455078125
111.5325064,1.6943359375
111.5827122,1.73828125
111.5829301,1.7578125
111.6035461,1.7578125
111.6149907,1.73828125
111.6503128,1.69921875
111.6755161,1.650390625
111.6756942,1.6064453125
111.6925301,1.5625
111.7367354,1.533203125
111.7371248,1.513671875
111.7666357,1.4892578125
111.7838393,1.4599609375
111.7969506,1.42578125
111.8359662,1.3916015625
111.8362561,1.34765625
111.8574634,1.3134765625
111.8740776,1.26953125
111.9251174,1.23046875
111.9254153,1.1865234375
111.9337635,1.15234375
111.9754133,1.1181640625
111.9755931,1.0888671875
111.9955894,1.0595703125
112.0291868,1.0302734375
112.0493532,0.99609375
112.0576154,0.95703125
112.0778385,0.927734375
112.0950366,0.8935546875
112.1310904,0.8984375
112.1357747,0.8984375
112.178743,0.9033203125
112.1790453,0.8935546875
112.1971508,0.8837890625
112.2170763,0.869140625
112.2534351,0.888671875
112.2536787,0.986328125
112.289847,1.171875
112.3163631,1.337890625
112.3165425,1.494140625
112.3349107,1.5966796875
112.3753475,1.6748046875
112.3950174,1.71875
112.39694,1.73828125
112.4301339,1.73828125
112.451121,1.7236328125
112.4531813,1.708984375
112.4866292,1.6650390625
112.5085458,1.6162109375
112.5172329,1.572265625
112.5676049,1.5380859375
112.5679254,1.513671875
112.5783081,1.4990234375
112.5936626,1.474609375
112.6303615,1.4501953125
112.6345693,1.416015625
112.669745,1.38671875
112.6917398,1.3427734375
112.6970693,1.3037109375
112.7322138,1.2646484375
112.7372537,1.2255859375
112.7842961,1.1962890625
112.7846872,1.1572265625
112.7954568,1.1279296875
112.8322074,1.09375
112.837479,1.0693359375
112.8571578,1.0400390625
112.8760079,1.0205078125
112.9229824,1.0009765625
112.9232681,0.9814453125
112.9376692,0.9619140625
112.9845357,0.95703125
112.984946,0.9375
112.996103,0.927734375
113.046596,0.9130859375
113.0468413,0.908203125
113.0568434,0.9521484375
113.0949515,1.0693359375
113.0951345,1.25
113.1378601,1.396484375
113.1380555,1.5283203125
113.1586879,1.62109375
113.1748316,1.689453125
113.2098877,1.7236328125
113.2298517,1.748046875
113.236337,1.7431640625
113.2711131,1.73828125
113.2917534,1.7041015625
113.2984756,1.6552734375
113.316621,1.6015625
113.3530911,1.5673828125
113.3533763,1.54296875
113.3878403,1.5185546875
113.4164788,1.494140625
113.4167717,1.4697265625
113.4624898,1.435546875
113.4627082,1.40625
113.4843362,1.3671875
113.4949984,1.3232421875
113.5369097,1.279296875
113.5373167,1.240234375
113.5717871,1.2060546875
113.5767894,1.171875
113.6130904,1.1328125
113.6185372,1.09375
113.6586221,1.0595703125
113.659102,1.0400390625
113.6740576,1.015625
113.7090345,0.99609375
113.7352092,0.9423828125
113.7354047,0.9375
113.7707433,0.9326171875
113.7929312,0.927734375
113.7997172,0.908203125
113.8174278,0.8935546875
113.8533614,0.869140625
113.8738179,0.869140625
113.8781532,0.8935546875
113.8977646,1.025390625
113.9176168,1.1962890625
113.9579715,1.3720703125
113.9582707,1.4990234375
113.9942014,1.611328125
