Time,PPG_Signal
68.4748351,1.3525390625
68.510502,1.328125
68.538492,1.3037109375
68.5388648,1.2841796875
68.552094,1.26953125
68.5994966,1.2548828125
68.5998051,1.240234375
68.6290342,1.2353515625
68.6346654,1.2255859375
68.6771263,1.2109375
68.6774221,1.201171875
68.6970412,1.19140625
68.7151811,1.1865234375
68.755187,1.181640625
68.7554804,1.181640625
68.7916967,1.1767578125
68.7941199,1.1767578125
68.8305043,1.171875
68.8638351,1.1669921875
68.8642894,1.162109375
68.8779097,1.162109375
68.8943412,1.1572265625
68.931233,1.1572265625
68.934457,1.162109375
68.9555395,1.162109375
68.9911211,1.1669921875
69.0163686,1.171875
69.016906,1.19140625
69.0636129,1.220703125
69.0640664,1.26953125
69.0935859,1.30859375
69.0943082,1.357421875
69.1407383,1.3916015625
69.1411187,1.42578125
69.1558259,1.4404296875
69.1778278,1.455078125
69.2132756,1.4501953125
69.2175517,1.4404296875
69.2343399,1.416015625
69.2682348,1.396484375
69.2894594,1.3720703125
69.2961152,1.3525390625
69.3308384,1.328125
69.3510802,1.30859375
69.3552906,1.2890625
69.39251,1.279296875
69.4128903,1.26953125
69.4134504,1.259765625
69.4620748,1.2548828125
69.462461,1.2451171875
69.4761473,1.2353515625
69.4963475,1.2255859375
69.5386984,1.2158203125
69.539013,1.2060546875
69.559076,1.1962890625
69.5788619,1.19140625
69.5981406,1.181640625
69.6182444,1.15234375
69.6357332,1.1328125
69.6537576,1.15234375
69.6940434,1.1572265625
69.7250707,1.1669921875
69.7253609,1.162109375
69.7400736,1.1669921875
69.7883651,1.162109375
69.7887693,1.171875
69.7955752,1.1767578125
69.8321201,1.2109375
69.8360753,1.2548828125
69.8780745,1.3037109375
69.8783802,1.3525390625
69.9134517,1.40625
69.9174945,1.4501953125
69.9559417,1.4697265625
69.9852003,1.484375
69.9856012,1.4892578125
69.9951079,1.484375
70.0324163,1.46484375
70.0371833,1.4453125
70.0728184,1.416015625
70.0771053,1.38671875
70.114222,1.357421875
70.1216129,1.3330078125
70.1348503,1.30859375
70.1692289,1.298828125
70.1901303,1.279296875
70.1982369,1.2646484375
70.2348875,1.25
70.2352427,1.23046875
70.2704769,1.2158203125
70.2903541,1.201171875
70.2986714,1.19140625
70.3151154,1.1767578125
70.351852,1.1767578125
70.3545067,1.1669921875
70.4035201,1.1572265625
70.4039716,1.15234375
70.42309,1.1474609375
70.4388273,1.1474609375
70.4809958,1.142578125
70.4813646,1.1376953125
70.5161161,1.1376953125
70.5165731,1.1328125
70.5518015,1.1376953125
70.558003,1.142578125
70.5784305,1.1474609375
70.6218447,1.162109375
70.6221545,1.1865234375
70.6394106,1.23046875
70.6810032,1.2744140625
70.6813001,1.3232421875
70.6969122,1.3623046875
70.7321353,1.396484375
70.7364863,1.416015625
70.7767401,1.4306640625
70.8054037,1.42578125
70.8060344,1.42578125
70.8199437,1.40625
70.8548004,1.3818359375
70.8594139,1.357421875
70.8757956,1.328125
70.9107068,1.3134765625
70.9329288,1.2939453125
70.9373781,1.2744140625
70.9728952,1.2548828125
70.9941128,1.240234375
70.9986203,1.2255859375
71.0390849,1.2109375
71.0394364,1.1962890625
71.0552482,1.19140625
71.0924289,1.181640625
71.1135958,1.1767578125
71.1184956,1.1669921875
71.138638,1.162109375
71.1805407,1.15234375
71.1809186,1.15234375
71.200497,1.15234375
71.217427,1.142578125
71.2586909,1.1474609375
71.2590753,1.1474609375
71.2789079,1.1474609375
71.3196434,1.142578125
71.3200853,1.1474609375
71.3543373,1.1474609375
71.3592378,1.15234375
71.3949859,1.162109375
71.4006053,1.19140625
71.4170376,1.2353515625
71.4519916,1.2939453125
71.4715329,1.337890625
71.4777518,1.376953125
71.521469,1.4111328125
71.5217149,1.42578125
71.5523263,1.435546875
71.5587324,1.4306640625
71.5929776,1.4208984375
71.6134158,1.396484375
71.6177491,1.376953125
71.6621,1.3525390625
71.6624193,1.3330078125
71.6795797,1.30859375
71.7145238,1.2939453125
71.719912,1.2744140625
71.7556162,1.2646484375
71.7560093,1.2451171875
71.77653,1.2353515625
71.8173436,1.2255859375
71.8482793,1.220703125
71.8487275,1.2158203125
71.8575766,1.201171875
71.8925877,1.1962890625
71.9243018,1.1865234375
71.924754,1.1767578125
71.9374463,1.171875
71.9734201,1.171875
71.9794702,1.171875
71.9987827,1.171875
72.0334223,1.1669921875
72.0533717,1.1669921875
72.0599018,1.162109375
72.1110116,1.1572265625
72.1115049,1.15234375
72.1218827,1.1328125
72.1585774,1.1279296875
72.1588755,1.15234375
72.1945162,1.2060546875
72.1983507,1.259765625
72.2343648,1.318359375
72.2394142,1.3623046875
72.2753992,1.4111328125
72.2974109,1.435546875
72.2996324,1.4599609375
72.3349692,1.46484375
72.3372198,1.4697265625
72.3769289,1.455078125
72.3773828,1.435546875
72.4138852,1.40625
72.4342696,1.376953125
72.4408627,1.3525390625
72.4864455,1.3330078125
72.4867083,1.318359375
72.5073177,1.298828125
72.5204707,1.2890625
72.5570554,1.2744140625
72.5573854,1.259765625
72.5958095,1.2451171875
72.6265849,1.2353515625
72.6268246,1.220703125
72.6419038,1.2060546875
72.6584421,1.19140625
72.7042638,1.1865234375
72.7047191,1.1767578125
72.7183447,1.1767578125
72.7508778,1.1669921875
72.7718748,1.1669921875
72.779828,1.162109375
72.8144781,1.15234375
72.8367446,1.15234375
72.8371362,1.1474609375
72.8716618,1.1474609375
72.8940707,1.1474609375
72.9009692,1.1474609375
72.9517769,1.15234375
72.9522348,1.1767578125
72.9591186,1.2158203125
72.9926264,1.2744140625
73.0139838,1.3232421875
73.0224841,1.3720703125
73.0375163,1.40625
73.0751459,1.4404296875
73.1071276,1.4599609375
73.1075679,1.4697265625
73.1206528,1.4697265625
73.1541181,1.4501953125
73.1745912,1.42578125
73.1841222,1.3916015625
73.2196536,1.3623046875
73.2200728,1.3330078125
73.2566766,1.3134765625
73.2608485,1.2939453125
73.3078517,1.2744140625
73.3081525,1.2548828125
73.3219446,1.2353515625
73.3699231,1.2158203125
73.37025,1.2060546875
73.399869,1.1865234375
73.4003166,1.181640625
73.4203557,1.171875
73.45526,1.162109375
73.4604032,1.1572265625
73.5096901,1.15234375
73.5101439,1.15234375
73.5400224,1.1474609375
73.5443816,1.1474609375
73.5604182,1.142578125
73.5973059,1.1474609375
73.5977705,1.1474609375
73.6330791,1.1474609375
73.6541119,1.142578125
73.6622683,1.142578125
73.6980387,1.1376953125
73.7024969,1.142578125
73.7184045,1.1474609375
73.7541064,1.19140625
73.7750376,1.240234375
73.7801498,1.2646484375
73.8154223,1.318359375
73.8203814,1.3623046875
73.8682171,1.396484375
73.8686712,1.4208984375
73.898831,1.435546875
73.9035575,1.4404296875
73.946317,1.4306640625
73.9467851,1.40625
73.9610688,1.38671875
73.9809781,1.3623046875
74.0263019,1.3427734375
74.0266031,1.3232421875
74.0425042,1.3037109375
74.0867478,1.2890625
74.0870507,1.2646484375
74.1031479,1.25
74.1210357,1.2353515625
74.1582756,1.23046875
74.1642011,1.2158203125
74.1813831,1.2060546875
74.2157239,1.1962890625
74.2373005,1.19140625
74.2427282,1.181640625
74.2796938,1.1767578125
74.2800703,1.162109375
74.3223649,1.1669921875
74.3226099,1.162109375
74.3595562,1.162109375
74.3598964,1.1572265625
74.4008142,1.1572265625
74.4208947,1.1572265625
74.4231039,1.15234375
74.4595581,1.15234375
74.4599654,1.1474609375
74.4955675,1.15234375
74.5271979,1.1669921875
74.5275885,1.1962890625
74.5443159,1.2353515625
74.5798599,1.2841796875
74.5838687,1.3330078125
74.6191897,1.376953125
74.6234654,1.416015625
74.6646152,1.42578125
74.6650133,1.4501953125
74.6947916,1.46484375
74.7020272,1.474609375
74.7360292,1.4599609375
74.755983,1.4404296875
74.7617104,1.416015625
74.804559,1.38671875
74.8048804,1.3623046875
74.825784,1.3330078125
74.8409918,1.30859375
74.8833646,1.2939453125
74.8837665,1.2744140625
74.9136283,1.259765625
74.9237985,1.240234375
74.9593335,1.2255859375
74.9629961,1.2109375
74.9995922,1.1962890625
74.9999903,1.1767578125
75.0219905,1.1767578125
75.0584579,1.171875
75.0632633,1.1669921875
75.1140232,1.162109375
75.1143889,1.15234375
75.1227684,1.1474609375
75.1592739,1.142578125
75.1909317,1.142578125
75.1913235,1.1376953125
75.2023788,1.142578125
75.2368855,1.1376953125
75.2411872,1.1376953125
75.2775334,1.1328125
75.2987683,1.142578125
75.3036077,1.1572265625
75.3399756,1.1962890625
75.3432561,1.25
75.3788658,1.3037109375
75.3792571,1.3623046875
75.4147591,1.40625
75.4357333,1.4501953125
75.4440881,1.474609375
75.4778023,1.494140625
75.4828716,1.494140625
75.5202619,1.484375
75.5458075,1.4697265625
75.5461993,1.4501953125
75.5629573,1.4208984375
75.6072807,1.396484375
75.6075358,1.3720703125
75.6247524,1.3427734375
75.6681929,1.318359375
75.6684451,1.298828125
75.6836982,1.2744140625
75.7321826,1.25
75.7325993,1.23046875
75.74361,1.2109375
75.7796438,1.1962890625
75.7825702,1.1865234375
75.8201188,1.1767578125
75.8251871,1.162109375
75.8613462,1.15234375
75.8666204,1.142578125
75.901649,1.1376953125
75.9018903,1.1279296875
75.9372109,1.1279296875
75.9429608,1.123046875
75.9930612,1.123046875
75.9934645,1.123046875
76.003955,1.123046875
76.0408622,1.1181640625
76.0462103,1.1181640625
76.0864239,1.1279296875
76.086682,1.1376953125
76.1033,1.171875
76.1378994,1.2158203125
76.1574253,1.26953125
76.1639098,1.3134765625
76.1845994,1.3623046875
76.2221429,1.3916015625
76.2244468,1.4208984375
76.2581624,1.4306640625
76.2655133,1.416015625
76.2825543,1.38671875
76.3345353,1.3916015625
76.334824,1.376953125
76.342584,1.357421875
76.3790649,1.3330078125
76.3840065,1.3134765625
76.4179849,1.2890625
76.4382014,1.26953125
76.4467431,1.2548828125
76.4623882,1.2353515625
76.4996199,1.2255859375
76.5040337,1.2109375
76.5393937,1.201171875
76.5689011,1.1865234375
76.5691433,1.181640625
76.5865819,1.171875
76.6070574,1.1669921875
76.6419977,1.1669921875
76.6423458,1.15234375
76.6781885,1.15234375
76.6988671,1.1474609375
76.7059989,1.1474609375
76.7255839,1.142578125
76.772535,1.1474609375
76.7727961,1.142578125
76.7934394,1.142578125
76.8027346,1.1376953125
76.8399893,1.1474609375
76.8442524,1.15234375
76.8831106,1.162109375
76.8835359,1.181640625
76.9198926,1.220703125
76.9394336,1.259765625
76.9463688,1.3134765625
76.9811817,1.357421875
76.9814448,1.3916015625
77.0020571,1.42578125
77.0378365,1.4453125
77.0684543,1.455078125
77.0689409,1.4501953125
77.0850239,1.435546875
77.1200585,1.4111328125
77.1400244,1.3818359375
77.1453674,1.3525390625
77.1787355,1.328125
77.200838,1.298828125
77.2052758,1.2841796875
77.2532635,1.26953125
77.2536499,1.259765625
77.2650613,1.2451171875
77.3008827,1.2255859375
77.3217066,1.2158203125
77.3266994,1.201171875
77.3614671,1.19140625
77.3640928,1.181640625
77.398541,1.1767578125
77.4187587,1.171875
77.4244367,1.162109375
77.4597835,1.1572265625
77.4810951,1.15234375
77.4883438,1.1474609375
77.5341173,1.142578125
77.5345161,1.1376953125
77.5453401,1.1376953125
77.5646336,1.1376953125
77.6114404,1.15234375
77.6118513,1.1572265625
77.6315026,1.162109375
77.6452834,1.171875
77.6895103,1.19140625
77.6897513,1.2353515625
77.7108363,1.2841796875
77.7255756,1.3427734375
77.7606442,1.38671875
77.7653434,1.4306640625
77.8005101,1.4599609375
77.8060435,1.4794921875
77.8418493,1.484375
77.8472973,1.484375
77.8632134,1.46484375
77.899187,1.4453125
77.9197179,1.4208984375
77.9246228,1.3916015625
77.9456184,1.3623046875
77.9817945,1.3330078125
78.0013454,1.3134765625
78.0090734,1.2890625
78.0454701,1.26953125
78.0458737,1.25
78.07922,1.2353515625
78.1014252,1.220703125
78.1057173,1.2158203125
78.1431658,1.2060546875
78.1478734,1.1962890625
78.1827124,1.1865234375
78.1903645,1.1767578125
78.2081538,1.1669921875
78.2464044,1.162109375
78.2466422,1.15234375
78.2642276,1.142578125
78.2999373,1.142578125
78.3247557,1.142578125
78.3251745,1.142578125
78.3606826,1.1376953125
78.3812805,1.142578125
78.3882907,1.1376953125
78.42572,1.1376953125
78.4261144,1.1376953125
78.4455234,1.162109375
78.495697,1.1962890625
78.4959677,1.25
78.5077101,1.298828125
78.5580264,1.3525390625
78.5584135,1.40625
78.5675613,1.435546875
78.6041786,1.455078125
78.6229479,1.46484375
78.6258358,1.4794921875
78.6650139,1.4697265625
78.6675519,1.4501953125
78.6865461,1.42578125
78.7088659,1.3916015625
78.7275095,1.357421875
78.763791,1.3330078125
78.7688102,1.3037109375
78.7880853,1.259765625
78.8042344,1.2255859375
78.8510785,1.2255859375
78.8514733,1.2158203125
78.8706013,1.2109375
78.8880427,1.2060546875
78.9228874,1.19140625
78.9280772,1.181640625
78.9748568,1.171875
78.9751055,1.1669921875
78.9850202,1.1572265625
79.0196657,1.15234375
79.0407352,1.1474609375
79.0467309,1.142578125
79.0839629,1.1376953125
79.0905156,1.1328125
79.1309011,1.1328125
79.1313132,1.1328125
79.1454922,1.1279296875
79.1817586,1.1328125
79.1857845,1.1376953125
79.2233989,1.142578125
79.2256651,1.1474609375
79.2701458,1.162109375
79.2705543,1.201171875
79.2918825,1.240234375
79.3093155,1.2890625
79.3260638,1.328125
79.3604559,1.3671875
79.3807665,1.396484375
79.3858365,1.4208984375
79.4216221,1.4306640625
79.4422754,1.4306640625
79.4495179,1.416015625
79.4835386,1.396484375
79.4839331,1.3671875
79.5336447,1.34765625
79.5340394,1.328125
79.5551443,1.30859375
79.5671488,1.2890625
79.603441,1.26953125
79.6267438,1.2548828125
79.6289984,1.240234375
79.6725391,1.23046875
79.6727815,1.220703125
79.6927438,1.2109375
79.7068829,1.201171875
79.7407104,1.1962890625
79.7619406,1.1865234375
79.767819,1.181640625
79.8018339,1.171875
79.8230083,1.1669921875
79.8289506,1.1669921875
79.8652276,1.162109375
79.8698377,1.1572265625
79.8876179,1.15234375
79.9224135,1.1572265625
79.9279289,1.1572265625
79.9694567,1.1572265625
79.9699279,1.1572265625
80.0048841,1.162109375
80.0107485,1.162109375
80.0458005,1.19140625
80.046196,1.2255859375
80.0810693,1.279296875
80.1014309,1.3330078125
80.1077228,1.3818359375
80.154826,1.4208984375
80.1552902,1.4599609375
80.1705296,1.484375
80.2063284,1.4892578125
80.2125056,1.4892578125
80.2272248,1.4697265625
80.2610072,1.4501953125
80.2815201,1.4208984375
80.2880584,1.3916015625
80.3231542,1.3623046875
80.3433572,1.337890625
80.3503564,1.3134765625
80.4007982,1.2890625
80.4010391,1.26953125
80.4061215,1.259765625
80.4482349,1.2451171875
80.448622,1.23046875
80.4684733,1.2255859375
80.5046317,1.2109375
80.5101892,1.1962890625
80.545282,1.1865234375
80.5513225,1.1767578125
80.5873529,1.1669921875
80.5928332,1.1572265625
80.6080029,1.1474609375
80.6439594,1.15234375
80.6479984,1.1474609375
80.6838931,1.15234375
80.7139551,1.15234375
80.7144173,1.15234375
80.7302277,1.1474609375
80.7629667,1.1474609375
80.7840298,1.142578125
80.7893916,1.162109375
80.8398457,1.19140625
80.8401557,1.2353515625
80.8504958,1.298828125
80.9002282,1.357421875
80.9006884,1.4208984375
80.9113317,1.4599609375
80.9458672,1.4990234375
80.946322,1.513671875
80.9674388,1.533203125
81.0092937,1.533203125
81.009677,1.5234375
81.045101,1.4990234375
81.0642073,1.4697265625
81.0699011,1.4306640625
81.1086351,1.396484375
81.1133306,1.3671875
81.1289598,1.3330078125
81.1632966,1.3134765625
81.1683857,1.2939453125
81.2125351,1.2744140625
81.2132147,1.2548828125
81.2314306,1.240234375
81.2679029,1.220703125
81.2709921,1.2060546875
81.2925241,1.1865234375
81.3266034,1.15234375
81.3477588,1.142578125
81.3483679,1.142578125
81.3843127,1.142578125
81.4139559,1.1376953125
81.4144193,1.1328125
81.4320285,1.1376953125
81.4522048,1.1328125
81.4901326,1.1279296875
81.4949425,1.123046875
81.5107163,1.1181640625
81.5449737,1.123046875
81.5485222,1.123046875
81.5998032,1.1328125
81.6002704,1.1474609375
81.6108793,1.1865234375
81.6624998,1.2353515625
81.662876,1.2890625
81.6914386,1.3427734375
81.6917288,1.40625
81.7110519,1.4453125
81.7455869,1.474609375
81.7505311,1.494140625
81.8009614,1.494140625
81.8012724,1.484375
81.811258,1.455078125
81.86295,1.4306640625
81.8634105,1.3916015625
81.871216,1.3671875
81.9062464,1.337890625
81.9091344,1.3134765625
81.9447023,1.2890625
81.9653319,1.2744140625
81.9697772,1.25
82.0177494,1.240234375
82.0180386,1.220703125
82.0373595,1.2109375
82.0498945,1.1962890625
82.0704027,1.19140625
82.1097079,1.1767578125
82.1100123,1.1669921875
82.1575739,1.1572265625
82.157963,1.15234375
82.1781643,1.1474609375
82.1932914,1.142578125
82.2326722,1.1376953125
82.2334435,1.1328125
82.2514606,1.1376953125
82.2857891,1.1376953125
82.2913999,1.1328125
82.3412631,1.1328125
82.3415598,1.1376953125
82.3525965,1.1376953125
82.3873233,1.15234375
82.4078129,1.1865234375
82.4103896,1.23046875
82.4453688,1.2841796875
82.4504256,1.3330078125
82.4971502,1.3818359375
82.4975946,1.4111328125
82.5126631,1.435546875
82.5498446,1.4453125
82.5539129,1.4501953125
82.5694639,1.435546875
82.6039765,1.4208984375
82.6248338,1.396484375
82.6289984,1.3720703125
82.6680495,1.34765625
82.6978111,1.328125
82.6981272,1.3037109375
82.7121454,1.2890625
82.7601184,1.26953125
82.7605773,1.25
82.7707156,1.240234375
82.8064106,1.23046875
82.8110734,1.220703125
82.8556176,1.2060546875
82.8560813,1.1962890625
82.8724849,1.1865234375
82.907141,1.1767578125
82.9283313,1.171875
82.934681,1.1669921875
82.9501987,1.1376953125
82.9847988,1.1474609375
83.0046994,1.1474609375
83.0111733,1.1474609375
83.0551497,1.15234375
83.0556022,1.1474609375
83.1040681,1.1474609375
83.1043683,1.1474609375
83.1146741,1.1474609375
83.1305425,1.15234375
83.1812229,1.181640625
83.1816873,1.23046875
83.1932429,1.2890625
83.228718,1.3525390625
83.2331302,1.4111328125
83.2660702,1.455078125
83.3880526,1.4892578125
83.3884521,1.5087890625
83.3887676,1.5283203125
83.3890688,1.5283203125
83.3893644,1.5185546875
83.3896588,1.4990234375
83.4036859,1.46484375
83.4132096,1.4306640625
83.4514386,1.396484375
83.4724859,1.3671875
83.4729931,1.3330078125
83.4927995,1.318359375
83.5314473,1.298828125
83.5317494,1.279296875
83.5785785,1.259765625
83.5791473,1.240234375
83.5942985,1.2158203125
83.6298681,1.201171875
83.6302637,1.1865234375
83.6702547,1.171875
83.6907364,1.1669921875
83.6910783,1.1572265625
83.7270754,1.1474609375
83.7473262,1.142578125
83.7522824,1.1474609375
83.7934682,1.142578125
83.7938663,1.142578125
83.8145432,1.1376953125
83.8478839,1.1376953125
83.8684623,1.1328125
83.8709391,1.1376953125
83.9197658,1.1376953125
83.920286,1.1474609375
83.9399934,1.171875
83.9550875,1.2255859375
83.9905765,1.279296875
83.9948299,1.3525390625
84.0451552,1.416015625
84.0455829,1.4599609375
84.074832,1.50390625
84.0751338,1.533203125
84.0930557,1.5478515625
84.137227,1.552734375
84.1376894,1.54296875
84.1585399,1.5234375
84.1740595,1.4892578125
84.1923454,1.455078125
84.2275955,1.42578125
84.2334256,1.396484375
84.2523323,1.3720703125
84.2923393,1.3427734375
84.2927474,1.3134765625
84.3140106,1.2939453125
84.3543744,1.2646484375
84.3547718,1.240234375
84.3739906,1.2109375
84.4075733,1.1962890625
84.4301682,1.1767578125
84.4318381,1.1669921875
84.4649284,1.15234375
84.4851956,1.142578125
84.4950239,1.1279296875
84.5404842,1.123046875
84.5407256,1.11328125
84.5517258,1.11328125
84.5874876,1.11328125
84.5920804,1.11328125
84.6326593,1.1083984375
84.6331006,1.1083984375
84.6803215,1.11328125
84.680792,1.1083984375
84.7101691,1.1083984375
84.7155405,1.1181640625
84.7574256,1.1474609375
84.7578043,1.1962890625
84.7735016,1.2646484375
84.8087518,1.328125
84.8291415,1.3818359375
84.8335093,1.42578125
84.8688662,1.455078125
84.8881454,1.4697265625
84.8945934,1.4794921875
84.929644,1.4697265625
84.9336731,1.455078125
84.9698647,1.4306640625
84.9741557,1.4013671875
85.0205263,1.3720703125
85.0209259,1.3427734375
85.0349889,1.318359375
85.0837193,1.2890625
85.0841844,1.2646484375
85.1027275,1.2451171875
85.1132724,1.23046875
85.1513767,1.2109375
85.1518484,1.201171875
85.1867531,1.181640625
85.2077851,1.171875
85.2154181,1.1572265625
85.249807,1.1474609375
85.2722786,1.1328125
85.2727391,1.1328125
85.3092939,1.1328125
85.3329347,1.123046875
85.3332462,1.123046875
85.3796391,1.1181640625
85.3800232,1.1181640625
85.3962931,1.11328125
85.4166413,1.11328125
85.4382152,1.1083984375
85.4568946,1.0888671875
85.4744843,1.07421875
85.5091757,1.1083984375
85.5140215,1.1474609375
85.5350348,1.2109375
85.5685905,1.26953125
85.589014,1.337890625
85.5950693,1.396484375
85.6310318,1.435546875
85.6623608,1.46484375
85.662665,1.474609375
85.6734738,1.4892578125
85.7092045,1.4794921875
85.7302022,1.4599609375
85.7368136,1.4306640625
85.7556446,1.4013671875
85.7921407,1.3720703125
85.819849,1.3525390625
85.8204613,1.3232421875
85.8345779,1.30859375
85.8696292,1.2939453125
85.8743317,1.279296875
85.9087366,1.259765625
85.9303053,1.2451171875
85.9346235,1.23046875
85.9685711,1.2060546875
85.990107,1.19140625
85.9942363,1.1767578125
86.0344158,1.171875
86.034709,1.1669921875
86.0554129,1.162109375
86.0909095,1.1572265625
86.0964589,1.15234375
86.1308192,1.1474609375
86.151134,1.142578125
86.1538927,1.1376953125
86.1881436,1.142578125
86.1939562,1.1376953125
86.2380354,1.1376953125
86.2384888,1.142578125
86.2548544,1.142578125
86.2748289,1.1669921875
86.3113376,1.2060546875
86.3292794,1.26953125
86.3391409,1.328125
86.3768605,1.3916015625
86.3771737,1.435546875
86.4235144,1.484375
86.4238139,1.5087890625
86.4361075,1.533203125
86.4862146,1.5283203125
86.4865854,1.5234375
86.4973425,1.494140625
86.5178508,1.46484375
86.5341286,1.4306640625
86.5712721,1.4111328125
86.5735472,1.3818359375
86.6087585,1.3525390625
86.6297183,1.3232421875
86.6369087,1.298828125
86.6854019,1.279296875
86.6858725,1.2548828125
86.6976434,1.23046875
86.7151177,1.2109375
86.7553391,1.1962890625
86.7598863,1.181640625
86.7742117,1.1669921875
86.8097583,1.1572265625
86.83081,1.1474609375
86.8359453,1.1376953125
86.8813044,1.1328125
86.8817569,1.1279296875
86.9113845,1.1181640625
86.9171474,1.123046875
86.9525327,1.1181640625
86.9549078,1.1181640625
86.9907978,1.1181640625
87.0187831,1.1181640625
87.0192446,1.11328125
87.0661252,1.1181640625
87.0665854,1.123046875
87.0750916,1.162109375
87.1099894,1.2158203125
87.1309325,1.2890625
87.136206,1.357421875
87.1889831,1.4208984375
87.1892871,1.46484375
87.1980267,1.50390625
87.2349194,1.533203125
87.2375285,1.54296875
87.2734413,1.54296875
87.300966,1.5234375
87.3014054,1.50390625
87.3160975,1.4697265625
87.3629565,1.435546875
87.3634239,1.4013671875
87.3780997,1.3671875
87.413248,1.3330078125
87.4344187,1.3037109375
87.4348749,1.2744140625
87.4710321,1.25
87.5016162,1.23046875
87.5019099,1.2109375
87.5167019,1.19140625
87.5639483,1.171875
87.5643123,1.1572265625
87.5835086,1.142578125
87.5999311,1.1328125
87.615472,1.123046875
87.6548955,1.1181640625
87.6553429,1.11328125
87.6756652,1.11328125
87.7098642,1.103515625
87.7307596,1.103515625
87.7379575,1.0986328125
87.7721318,1.0986328125
87.793719,1.09375
87.7963318,1.0986328125
87.8421904,1.0986328125
87.8426378,1.11328125
87.8581045,1.1328125
87.8762462,1.162109375
87.9212806,1.2109375
87.9215788,1.2646484375
87.9420741,1.3232421875
87.9607711,1.3720703125
87.9800446,1.3916015625
87.9970535,1.4013671875
88.032181,1.4306640625
88.0393729,1.4453125
88.0578288,1.4404296875
88.0933135,1.4208984375
88.1137871,1.396484375
88.1176917,1.3671875
88.1538474,1.337890625
88.1850722,1.3134765625
88.1853795,1.2841796875
88.1982427,1.2646484375
88.2467826,1.2451171875
88.247076,1.23046875
88.2592311,1.2109375
88.279661,1.1962890625
88.2999195,1.181640625
88.3199825,1.1669921875
88.3384231,1.1572265625
88.3569564,1.15234375
88.4025092,1.15234375
88.4028556,1.1474609375
88.4335684,1.1376953125
88.4385214,1.1376953125
88.4788373,1.1279296875
88.4792716,1.1279296875
88.5251276,1.1279296875
88.525566,1.1181640625
88.5463551,1.123046875
88.5576512,1.123046875
88.6024088,1.123046875
88.6027652,1.123046875
88.6237627,1.1279296875
88.6397882,1.1328125
88.6745384,1.162109375
88.6942284,1.2060546875
88.6961691,1.2646484375
88.7437326,1.318359375
88.7441958,1.376953125
88.763172,1.416015625
88.7788183,1.4501953125
88.8130293,1.474609375
88.8336671,1.4697265625
88.8387684,1.46484375
88.8835746,1.4453125
88.8838891,1.4208984375
88.898533,1.3916015625
88.9329173,1.3623046875
88.9387576,1.3330078125
88.976347,1.3134765625
88.9812273,1.2890625
88.9998826,1.26953125
89.0352962,1.25
89.0553761,1.23046875
89.0556732,1.2158203125
89.1020365,1.2060546875
89.1024861,1.19140625
89.1326535,1.1865234375
89.1400472,1.1767578125
89.1803311,1.162109375
89.1806387,1.15234375
89.2268893,1.142578125
89.2273511,1.1328125
89.237785,1.1279296875
89.2735945,1.1328125
89.2786846,1.1328125
89.3149342,1.1328125
89.3353066,1.1328125
89.339513,1.1279296875
89.384947,1.123046875
89.3854013,1.1279296875
89.3988643,1.1279296875
89.4340696,1.142578125
89.4384644,1.171875
89.4731319,1.2109375
89.4787501,1.26953125
89.514345,1.328125
89.5203469,1.38671875
89.555911,1.42578125
89.560088,1.46484375
89.5793972,1.4794921875
89.6137278,1.4990234375
89.6181994,1.4697265625
89.654145,1.4697265625
89.6583253,1.4501953125
89.6958665,1.4208984375
89.7019909,1.3916015625
89.7388947,1.3623046875
89.7393472,1.328125
89.7904112,1.30859375
89.7907195,1.279296875
89.8114408,1.259765625
89.8188355,1.240234375
89.8565077,1.2255859375
89.8605253,1.2109375
89.8962676,1.1962890625
89.9175277,1.19140625
89.9227902,1.181640625
89.9417854,1.1767578125
89.958943,1.1669921875
90.0063168,1.162109375
90.0066363,1.1572265625
90.036746,1.15234375
90.0404844,1.142578125
90.0847899,1.142578125
90.0851834,1.142578125
90.1019164,1.1328125
90.1216212,1.1328125
90.1394394,1.1279296875
90.178503,1.1376953125
90.1788198,1.1328125
90.2012536,1.1376953125
90.2383998,1.1474609375
90.2387938,1.1767578125
90.2757752,1.2158203125
90.2966309,1.2744140625
90.299558,1.328125
90.3500381,1.3818359375
90.3508944,1.4208984375
90.3595847,1.455078125
90.3955735,1.4697265625
90.4008105,1.4794921875
90.4442273,1.4697265625
90.4447071,1.4501953125
90.4629174,1.416015625
90.4827578,1.3818359375
90.5220861,1.328125
90.5223803,1.298828125
90.5442494,1.2841796875
90.5612891,1.2646484375
90.5960518,1.25
90.6007794,1.2353515625
90.6477931,1.220703125
90.6482489,1.201171875
90.6680765,1.19140625
90.6806044,1.1767578125
90.7165326,1.171875
90.7211406,1.1669921875
90.7700119,1.15234375
90.7703223,1.1474609375
90.7790662,1.1376953125
90.8171893,1.1328125
90.8371646,1.123046875
90.8417372,1.123046875
90.8574238,1.1181640625
90.8904736,1.123046875
90.912171,1.123046875
90.9206083,1.1279296875
90.9719389,1.1279296875
90.9722651,1.1328125
90.990086,1.1328125
91.0023599,1.1376953125
91.0200069,1.15234375
91.0654383,1.1962890625
91.0656826,1.25
91.0858474,1.2939453125
91.1034981,1.34765625
91.1207274,1.38671875
91.1563319,1.416015625
