Time,PPG_Signal
75.4767145,1.318359375
75.4968994,1.328125
75.5169095,1.3134765625
75.5532271,1.3037109375
75.5758772,1.2841796875
75.5760728,1.26953125
75.6121051,1.259765625
75.6162025,1.26953125
75.6530439,1.30859375
75.655548,1.3330078125
75.6892691,1.328125
75.7114586,1.3232421875
75.7188452,1.3037109375
75.7376052,1.2841796875
75.7776648,1.2646484375
75.7779084,1.240234375
75.7959053,1.220703125
75.8307734,1.2060546875
75.8520185,1.1865234375
75.8563127,1.1669921875
75.8905993,1.15234375
75.9125148,1.1328125
75.9188955,1.1181640625
75.9362374,1.0986328125
75.9559509,1.09375
75.976607,1.1083984375
76.013437,1.162109375
76.0165651,1.220703125
76.0517674,1.2939453125
76.0761887,1.357421875
76.0787741,1.4013671875
76.1125819,1.4453125
76.1331358,1.474609375
76.1354246,1.5087890625
76.1700148,1.513671875
76.1905927,1.5087890625
76.1961451,1.484375
76.2310318,1.46484375
76.263998,1.4404296875
76.2642087,1.42578125
76.2762918,1.396484375
76.3265651,1.3818359375
76.3267721,1.357421875
76.335706,1.3330078125
76.3719796,1.298828125
76.3763864,1.279296875
76.4097295,1.25
76.431446,1.2255859375
76.4390377,1.201171875
76.4595861,1.1767578125
76.4960308,1.1572265625
76.5220528,1.1376953125
76.5223282,1.123046875
76.5384547,1.1083984375
76.574478,1.09375
76.579137,1.07421875
76.6150514,1.064453125
76.6193694,1.0546875
76.661147,1.083984375
76.661424,1.1328125
76.6764648,1.2109375
76.7226062,1.2890625
76.7228037,1.3525390625
76.7432942,1.4111328125
76.758331,1.455078125
76.8027151,1.4990234375
76.8030314,1.5234375
76.8202769,1.5380859375
76.8366587,1.533203125
76.8716204,1.5283203125
76.8756222,1.5087890625
76.9255986,1.4892578125
76.9258147,1.4599609375
76.9374511,1.4404296875
76.9749369,1.4111328125
76.9793685,1.3818359375
76.9965025,1.34765625
77.0364883,1.3232421875
77.0367411,1.298828125
77.0839435,1.2744140625
77.0846291,1.2451171875
77.0989166,1.220703125
77.1183881,1.201171875
77.159894,1.181640625
77.1601793,1.162109375
77.180468,1.1376953125
77.2011677,1.09375
77.2167171,1.064453125
77.2377917,1.064453125
77.2830578,1.064453125
77.2833037,1.0595703125
77.2972969,1.0693359375
77.3439207,1.103515625
77.3442801,1.1669921875
77.3730405,1.2255859375
77.3802484,1.2939453125
77.3981101,1.34765625
77.4436948,1.40625
77.4438928,1.4501953125
77.4580998,1.4892578125
77.4938279,1.50390625
77.4986164,1.5087890625
77.5337237,1.4892578125
77.554238,1.4501953125
77.5544485,1.3720703125
77.6001916,1.3232421875
77.6004076,1.2841796875
77.6214246,1.25
77.63783,1.220703125
77.6780052,1.2060546875
77.7041441,1.181640625
77.7045454,1.15234375
77.7224678,1.1279296875
77.7366666,1.1083984375
77.77329,1.09375
77.7989717,1.0791015625
77.7993707,1.064453125
77.8357394,1.044921875
77.8399043,1.03515625
77.874416,1.015625
77.8798935,1.005859375
77.8965412,1.0302734375
77.9425432,1.0693359375
77.9427593,1.083984375
77.9638837,1.0986328125
77.978872,1.1279296875
77.9998702,1.171875
78.0393235,1.2353515625
78.0396929,1.298828125
78.0760963,1.3671875
78.0999205,1.416015625
78.1008081,1.46484375
78.135466,1.4990234375
78.1358206,1.5283203125
78.1792033,1.54296875
78.1795518,1.5380859375
78.213717,1.5185546875
78.2454362,1.494140625
78.2457678,1.4697265625
78.2605751,1.4453125
78.2795045,1.4208984375
78.299102,1.4013671875
78.3394106,1.3818359375
78.3396076,1.3525390625
78.3849958,1.3232421875
78.3851946,1.2939453125
78.4057313,1.2646484375
78.4192756,1.2353515625
78.4553823,1.2158203125
78.4875978,1.19140625
78.4878052,1.171875
78.497065,1.1572265625
78.530422,1.1376953125
78.5520549,1.11328125
78.5609006,1.103515625
78.598758,1.0791015625
78.5989547,1.064453125
78.6453757,1.0498046875
78.6460312,1.0400390625
78.6653055,1.0595703125
78.6775874,1.11328125
78.7127872,1.1865234375
78.738765,1.25
78.7407943,1.318359375
78.7772275,1.3623046875
78.7820241,1.40625
78.7982141,1.435546875
78.8331121,1.4599609375
78.8536501,1.42578125
78.8586057,1.42578125
78.8957449,1.4111328125
78.9264884,1.396484375
78.9266869,1.376953125
78.9412962,1.3720703125
78.9760695,1.3525390625
78.9979181,1.328125
79.0027494,1.3037109375
79.0200541,1.279296875
79.0393453,1.2548828125
79.0910602,1.2353515625
79.0913877,1.2109375
79.1019876,1.1865234375
79.1207442,1.1669921875
79.1579341,1.1474609375
79.1762998,1.1279296875
79.1783,1.1083984375
79.2151178,1.0986328125
79.2177719,1.083984375
79.2551368,1.0693359375
79.2593186,1.0595703125
79.2794702,1.044921875
79.3229496,1.0498046875
79.3232442,1.07421875
79.3541025,1.1376953125
79.3587651,1.201171875
79.4017525,1.279296875
79.402058,1.337890625
79.4213309,1.3916015625
79.4556212,1.4306640625
79.460769,1.46484375
79.4956019,1.4794921875
79.5165475,1.4794921875
79.5168045,1.46484375
79.5634767,1.4453125
79.563678,1.42578125
79.5942366,1.4111328125
79.6011957,1.3916015625
79.6218008,1.3671875
79.641423,1.3427734375
79.6863669,1.318359375
79.6867173,1.2890625
79.7076917,1.2646484375
79.7234212,1.220703125
79.739552,1.201171875
79.7881595,1.1865234375
79.7884041,1.1767578125
79.8005482,1.1572265625
79.8367388,1.142578125
79.8657967,1.1279296875
79.8661685,1.1083984375
79.8831572,1.09375
79.9176542,1.0791015625
79.9387471,1.0595703125
79.9406751,1.0546875
79.9759885,1.064453125
79.9809193,1.103515625
80.0223767,1.1572265625
80.022574,1.23046875
80.0534568,1.298828125
80.0615523,1.3671875
80.0953458,1.416015625
80.1015854,1.4697265625
80.1448323,1.4990234375
80.1452969,1.5283203125
80.1630729,1.533203125
80.1829711,1.5185546875
80.2182862,1.494140625
80.2230379,1.474609375
80.2572687,1.4501953125
80.2778514,1.42578125
80.2809299,1.416015625
80.3169053,1.3916015625
80.3215386,1.3623046875
80.3592117,1.328125
80.3594584,1.2939453125
80.3942995,1.2646484375
80.4223022,1.23046875
80.4226423,1.201171875
80.4404219,1.181640625
80.462026,1.1572265625
80.4827538,1.142578125
80.5170184,1.123046875
80.5451715,1.1083984375
80.5455663,1.09375
80.5928151,1.07421875
80.5930792,1.0546875
80.6042359,1.0400390625
80.6400223,1.044921875
80.6404563,1.0595703125
80.6865009,1.11328125
80.6867699,1.181640625
80.7027902,1.2548828125
80.7487391,1.318359375
80.7489446,1.38671875
80.7644764,1.4306640625
80.7858683,1.474609375
80.8012748,1.50390625
80.8423732,1.5185546875
80.8426863,1.513671875
80.8620835,1.494140625
80.9039227,1.474609375
80.9041292,1.4501953125
80.9372268,1.42578125
80.957412,1.396484375
80.9645766,1.3720703125
80.9799257,1.3427734375
81.0295224,1.318359375
81.0297912,1.2890625
81.050762,1.2646484375
81.0638901,1.2353515625
81.101042,1.2109375
81.1013555,1.181640625
81.1384816,1.1572265625
81.1685967,1.1328125
81.1692559,1.1181640625
81.1810258,1.103515625
81.2149915,1.083984375
81.2353529,1.0693359375
81.2413539,1.0498046875
81.2774921,1.0400390625
81.304955,1.025390625
81.3051593,1.025390625
81.3270479,1.0498046875
81.3458427,1.0791015625
81.3609865,1.1279296875
81.3826034,1.220703125
81.4044219,1.2890625
81.4238838,1.357421875
81.4599825,1.40625
81.4647655,1.4453125
81.5006369,1.4697265625
81.5069728,1.4794921875
81.5259722,1.4697265625
81.5430821,1.4453125
81.5875123,1.4306640625
81.5877204,1.4111328125
81.6030207,1.3916015625
81.650204,1.3671875
81.6505653,1.34765625
81.6636201,1.318359375
81.699074,1.2890625
81.7300901,1.259765625
81.7302974,1.240234375
81.7427183,1.2158203125
81.7916942,1.1962890625
81.7921615,1.181640625
81.8050537,1.162109375
81.8526988,1.1474609375
81.8531306,1.1279296875
81.8649153,1.1083984375
81.8834951,1.0888671875
81.9016653,1.0791015625
81.9371219,1.0595703125
81.957096,1.0498046875
81.9637305,1.03515625
81.9832573,1.0498046875
82.0170424,1.0791015625
82.0380491,1.1474609375
82.0401069,1.2109375
82.0733648,1.2841796875
82.0942647,1.3427734375
82.1036281,1.3916015625
82.1385811,1.42578125
82.1431403,1.4599609375
82.1778678,1.4697265625
82.1992653,1.455078125
82.205945,1.4404296875
82.2408699,1.416015625
82.2449508,1.3916015625
82.2636304,1.3720703125
82.2834721,1.3623046875
82.3202942,1.3427734375
82.3500093,1.3232421875
82.3502806,1.3037109375
82.3655117,1.2744140625
82.4105621,1.2548828125
82.4108979,1.2255859375
82.4225453,1.1962890625
82.4583469,1.1767578125
82.4628714,1.162109375
82.4971875,1.1376953125
82.5183684,1.1181640625
82.5247192,1.0986328125
82.5601376,1.083984375
82.5816988,1.064453125
82.5870045,1.0498046875
82.6031375,1.03515625
82.6526146,1.0302734375
82.6529664,1.0400390625
82.6628093,1.0888671875
82.6995773,1.15234375
82.7172803,1.23046875
82.7240457,1.2939453125
82.7586675,1.3525390625
82.7790578,1.396484375
82.7810034,1.455078125
82.8153273,1.4892578125
82.8368698,1.50390625
82.8443308,1.50390625
82.8855622,1.484375
82.8857705,1.46484375
82.9320935,1.435546875
82.9323164,1.416015625
82.9526095,1.3916015625
82.9623398,1.3720703125
82.996923,1.34765625
83.0168445,1.3232421875
83.0225108,1.2890625
83.0605645,1.2646484375
83.065682,1.240234375
83.1019107,1.2158203125
83.1295079,1.1962890625
83.1298005,1.171875
83.1483852,1.15234375
83.1641302,1.1279296875
83.1849293,1.11328125
83.2039069,1.0986328125
83.2381778,1.083984375
83.2581037,1.064453125
83.2640613,1.0546875
83.2976857,1.03515625
83.3184881,1.044921875
83.3227448,1.07421875
83.3615781,1.1376953125
83.3834317,1.2109375
83.3836505,1.2841796875
83.4189151,1.34765625
83.4390661,1.40625
83.445946,1.455078125
83.4799062,1.4892578125
83.5021658,1.5185546875
83.502371,1.5234375
83.5490127,1.513671875
83.5492293,1.484375
83.5660437,1.4599609375
83.586094,1.435546875
83.6266705,1.4111328125
83.6270206,1.3818359375
83.6465844,1.357421875
83.6627918,1.3232421875
83.7025542,1.298828125
83.7220388,1.26953125
83.7250954,1.2451171875
83.7652061,1.220703125
83.7654312,1.19140625
83.8095976,1.1669921875
83.8097964,1.1474609375
83.8565331,1.1328125
83.8567437,1.1083984375
83.8700891,1.0693359375
83.885039,1.03515625
83.9194778,1.03515625
83.9394413,1.0302734375
83.9444401,1.0302734375
83.9795811,1.025390625
83.9996055,1.0400390625
84.0080225,1.083984375
84.0447848,1.15234375
84.0451188,1.220703125
84.0757467,1.298828125
84.086576,1.3671875
84.1201139,1.416015625
84.1250644,1.4599609375
84.1602981,1.494140625
84.180272,1.5087890625
84.1875136,1.50390625
84.2306852,1.484375
84.2308913,1.4501953125
84.2443088,1.42578125
84.2808607,1.40625
84.2850298,1.3818359375
84.3205204,1.357421875
84.3418768,1.3330078125
84.3458221,1.30859375
84.3803808,1.2744140625
84.4004325,1.25
84.4053138,1.2158203125
84.4254123,1.1962890625
84.4624132,1.1669921875
84.4823679,1.15234375
84.486337,1.123046875
84.5198879,1.1083984375
84.5419529,1.0888671875
84.5499109,1.0693359375
84.5662501,1.0546875
84.601477,1.0400390625
84.6055542,1.025390625
84.6495433,1.0205078125
84.6498944,1.0107421875
84.6802832,1.0205078125
84.6885077,1.0595703125
84.7096645,1.1279296875
84.7284886,1.201171875
84.763499,1.2646484375
84.7855369,1.328125
84.7858864,1.376953125
84.8231071,1.42578125
84.8250847,1.4599609375
84.8603134,1.484375
84.8823719,1.484375
84.8880877,1.4697265625
84.9260373,1.4453125
84.9458544,1.42578125
84.9460886,1.396484375
84.981954,1.3818359375
84.9872053,1.357421875
85.0231526,1.3330078125
85.0273249,1.3134765625
85.0672624,1.279296875
85.0980648,1.25
85.0982982,1.220703125
85.1099516,1.1962890625
85.1267438,1.1669921875
85.1622768,1.15234375
85.1652644,1.1328125
85.2009129,1.123046875
85.2208055,1.0986328125
85.2291089,1.0888671875
85.2634234,1.064453125
85.2694728,1.0498046875
85.2862681,1.0302734375
85.3292433,1.0205078125
85.3295165,1.015625
85.347091,1.03515625
85.392071,1.083984375
85.3923274,1.1474609375
85.4091599,1.220703125
85.4436404,1.279296875
85.447502,1.337890625
85.4829732,1.3818359375
85.4831678,1.4208984375
85.5167428,1.4453125
85.5385978,1.4599609375
85.5470343,1.4453125
85.5921438,1.42578125
85.5925226,1.40625
85.6140322,1.38671875
85.6288922,1.3623046875
85.6652728,1.3427734375
85.6702407,1.3232421875
85.6861717,1.298828125
85.7206295,1.2744140625
85.7469181,1.25
85.747186,1.23046875
85.7962547,1.201171875
85.7966085,1.1767578125
85.8272568,1.15234375
85.8275578,1.1328125
85.8480362,1.11328125
85.8681449,1.1083984375
85.902083,1.09375
85.9080787,1.083984375
85.943036,1.07421875
85.9628569,1.0595703125
85.9677385,1.044921875
86.0030487,1.0400390625
86.0238884,1.0546875
86.0267341,1.0888671875
86.0633846,1.162109375
86.0672939,1.2353515625
86.1121897,1.30859375
86.125495,1.3720703125
86.1297396,1.4306640625
86.1657618,1.474609375
86.1708952,1.5087890625
86.1857712,1.5283203125
86.2220604,1.533203125
86.2424942,1.5185546875
86.2467371,1.494140625
86.2855053,1.46484375
86.3032735,1.4404296875
86.307603,1.4208984375
86.3436859,1.3916015625
86.3655597,1.3623046875
86.3697474,1.328125
86.4112111,1.279296875
86.4115253,1.2548828125
86.4458567,1.2353515625
86.4461192,1.2109375
86.4839125,1.19140625
86.5195042,1.1669921875
86.5198458,1.15234375
86.5305683,1.1279296875
86.5656839,1.11328125
86.5660028,1.09375
86.60039,1.083984375
86.6218268,1.064453125
86.629393,1.0595703125
86.6650046,1.0498046875
86.6690486,1.0498046875
86.7024421,1.07421875
86.7230949,1.1279296875
86.7307708,1.201171875
86.7472742,1.26953125
86.7830719,1.3427734375
86.7876703,1.396484375
86.8210283,1.4453125
86.8420578,1.484375
86.8497863,1.5087890625
86.8846099,1.5185546875
86.9063089,1.513671875
86.9065781,1.4892578125
86.9432888,1.4697265625
86.9482622,1.4501953125
86.9816896,1.4208984375
87.0023581,1.4013671875
87.0083961,1.3720703125
87.0430448,1.34765625
87.0716159,1.3134765625
87.0718623,1.2841796875
87.0869573,1.25
87.1336867,1.220703125
87.1338847,1.201171875
87.1536271,1.1767578125
87.1691409,1.15234375
87.2115763,1.1279296875
87.2118942,1.103515625
87.23241,1.083984375
87.2508175,1.064453125
87.2856196,1.044921875
87.30714,1.025390625
87.307471,1.0107421875
87.3509295,1.0009765625
87.3512722,1.005859375
87.3724764,1.0400390625
87.3915425,1.0986328125
87.4276086,1.1767578125
87.4319766,1.2451171875
87.4731888,1.318359375
87.4733979,1.3720703125
87.4882511,1.4208984375
87.5255269,1.4599609375
87.5300518,1.4892578125
87.5661857,1.494140625
87.5722006,1.4794921875
87.6137958,1.4599609375
87.6140207,1.42578125
87.6325961,1.40625
87.6478376,1.376953125
87.6909866,1.357421875
87.6913559,1.337890625
87.7109499,1.3134765625
87.7544438,1.2841796875
87.754717,1.2548828125
87.7715959,1.2255859375
87.8145969,1.1962890625
87.814952,1.171875
87.8353158,1.15234375
87.8478601,1.1328125
87.8845604,1.1181640625
87.8902858,1.0986328125
87.9407583,1.0888671875
87.9410419,1.0791015625
87.9510239,1.0546875
87.9902807,1.044921875
87.990549,1.025390625
88.0132145,1.025390625
88.0291626,1.005859375
88.0668551,1.0595703125
88.0699402,1.1279296875
88.1083041,1.2109375
88.1105695,1.2744140625
88.1453333,1.337890625
88.167705,1.3818359375
88.1720846,1.4208984375
88.1896669,1.4453125
88.2339045,1.46484375
88.234689,1.4697265625
88.2493484,1.4501953125
88.284124,1.4306640625
88.304917,1.40625
88.3126329,1.3916015625
88.3582778,1.3671875
88.3584919,1.34765625
88.3795816,1.318359375
88.3907177,1.298828125
88.4264284,1.2744140625
88.4306407,1.2548828125
88.4650335,1.2255859375
88.4859388,1.2060546875
88.4925247,1.181640625
88.5291528,1.1572265625
88.5294903,1.1328125
88.5653419,1.1181640625
88.567387,1.103515625
88.6067206,1.0791015625
88.6112994,1.0693359375
88.6538568,1.0498046875
88.6541993,1.03515625
88.6898068,1.0205078125
88.6901577,1.03515625
88.7257551,1.0693359375
88.7276728,1.142578125
88.7765549,1.2109375
88.777091,1.2841796875
88.7963778,1.34765625
88.812222,1.40625
88.8459292,1.4453125
88.8672844,1.4794921875
88.8725366,1.50390625
88.9106222,1.494140625
88.9126869,1.474609375
88.9304756,1.4453125
88.9783978,1.4306640625
88.9786136,1.4111328125
88.999113,1.396484375
89.0129972,1.3720703125
89.0332127,1.34765625
89.0706514,1.318359375
89.0725924,1.2890625
89.0897339,1.259765625
89.1103575,1.2353515625
89.1448465,1.2109375
89.1652517,1.19140625
89.1716489,1.1669921875
89.2088074,1.1474609375
89.2116606,1.1328125
89.24908,1.1083984375
89.2680551,1.09375
89.2705414,1.07421875
89.3043479,1.0595703125
89.3257243,1.0498046875
89.3320277,1.044921875
89.3693656,1.044921875
89.390663,1.083984375
89.3908595,1.142578125
89.4336746,1.220703125
89.4338802,1.2841796875
89.4648321,1.357421875
89.4725912,1.416015625
89.5073705,1.4697265625
89.5118446,1.513671875
89.5492163,1.533203125
89.5534989,1.5380859375
89.573418,1.5234375
89.6191521,1.4990234375
89.6194632,1.4697265625
89.6442016,1.4501953125
89.6514206,1.42578125
89.6716727,1.40625
89.7212972,1.3720703125
89.7215561,1.34765625
89.7336828,1.318359375
89.7688819,1.2890625
89.7738239,1.2548828125
89.8106565,1.23046875
89.8109455,1.1962890625
89.8592434,1.1767578125
89.8595498,1.1572265625
89.8879875,1.1376953125
89.8934388,1.1181640625
89.9139397,1.0986328125
89.9523898,1.0791015625
89.9544992,1.064453125
89.9887789,1.0498046875
90.0139804,1.0400390625
90.0142676,1.0400390625
90.0478409,1.0595703125
90.0543696,1.11328125
90.0728297,1.181640625
90.1094337,1.2548828125
90.1297736,1.318359375
90.1347423,1.3818359375
90.16905,1.4404296875
90.1899899,1.474609375
90.1902379,1.5087890625
90.2293424,1.5234375
90.2313799,1.5234375
90.2686897,1.4990234375
90.297976,1.4794921875
90.2983213,1.4501953125
90.3143485,1.4208984375
90.3313151,1.396484375
90.3660567,1.3720703125
90.3980226,1.3427734375
90.3983541,1.3134765625
90.4130052,1.2841796875
90.4592229,1.2548828125
90.459434,1.220703125
90.4728031,1.201171875
90.5082457,1.1767578125
90.5393538,1.1474609375
90.5395595,1.103515625
90.553503,1.0693359375
90.5735791,1.064453125
90.6170182,1.0595703125
90.6172167,1.0498046875
90.6362393,1.0400390625
90.6783522,1.0302734375
90.6785574,1.0205078125
90.6956343,1.025390625
90.7117543,1.0546875
90.7462113,1.1279296875
90.7708058,1.1962890625
90.7734115,1.26953125
90.8096764,1.337890625
90.8301498,1.3916015625
90.8353175,1.4404296875
90.8552817,1.474609375
90.8952766,1.494140625
90.8954723,1.494140625
90.9160074,1.4794921875
90.9322608,1.455078125
90.968118,1.435546875
90.9731444,1.4111328125
91.0106188,1.396484375
91.0151152,1.3720703125
91.0493294,1.34765625
91.0704278,1.318359375
91.070655,1.2939453125
91.1137228,1.2646484375
91.1139768,1.240234375
91.1340317,1.2158203125
91.1669852,1.19140625
91.188108,1.1669921875
91.1955636,1.142578125
91.2319332,1.123046875
91.2518857,1.103515625
91.2521108,1.0888671875
91.2893943,1.07421875
91.2966331,1.0595703125
91.3163553,1.044921875
91.3612447,1.025390625
91.3617069,1.015625
91.3763572,1.0302734375
91.3956977,1.0693359375
91.4316531,1.11328125
91.4535351,1.1962890625
91.4537322,1.2646484375
91.5009601,1.3330078125
91.5012998,1.38671875
91.5318392,1.435546875
91.5360379,1.4599609375
91.5777945,1.474609375
91.5781086,1.46484375
91.6249182,1.4501953125
91.6251668,1.42578125
91.6342002,1.40625
91.6713311,1.38671875
91.6756636,1.3720703125
91.710234,1.34765625
91.7146941,1.3232421875
91.7490212,1.298828125
91.7702289,1.26953125
91.7751585,1.2451171875
91.7923141,1.2158203125
91.8266418,1.19140625
91.8471291,1.1669921875
91.8549512,1.1474609375
91.8902349,1.1279296875
91.9114593,1.1083984375
91.9156595,1.0888671875
91.9652406,1.0693359375
91.9654664,1.0546875
91.9738142,1.0400390625
92.0097326,1.0302734375
92.0144227,1.0302734375
92.0500868,1.044921875
92.0571659,1.09375
92.0755491,1.1669921875
92.1158928,1.2353515625
92.1161043,1.3134765625
92.1508784,1.3671875
92.1559857,1.4306640625
92.2024908,1.4697265625
92.2027656,1.50390625
92.2150212,1.513671875
92.2494713,1.513671875
92.2686932,1.4892578125
92.2778081,1.4599609375
92.3273006,1.4306640625
92.3279015,1.40625
92.3333463,1.3818359375
92.3735581,1.3623046875
92.4028351,1.337890625
92.4032258,1.3134765625
92.4146222,1.2841796875
92.4497757,1.25
92.4823788,1.220703125
92.4825716,1.1962890625
92.4994441,1.1669921875
92.5144122,1.1376953125
92.5594139,1.123046875
92.5596705,1.1083984375
92.5931508,1.0888671875
92.5954053,1.07421875
92.6364824,1.0546875
92.6368229,1.0400390625
92.6571669,1.0302734375
92.6725182,1.015625
92.7157989,1.025390625
92.7159968,1.0693359375
92.7458378,1.1328125
92.7548953,1.2158203125
92.8082103,1.2890625
92.8084708,1.3623046875
92.8180247,1.4208984375
92.8706477,1.474609375
92.8709481,1.5087890625
92.8748858,1.54296875
92.9170165,1.552734375
92.9172662,1.54296875
92.9637362,1.513671875
92.9639459,1.4892578125
92.9764884,1.4599609375
93.0236949,1.435546875
93.0240936,1.4111328125
93.0438556,1.3916015625
93.0602141,1.337890625
93.0767927,1.2890625
93.1252046,1.2744140625
93.1254171,1.25
93.1365369,1.23046875
93.1731815,1.201171875
93.1773119,1.181640625
93.211571,1.15234375
93.2319676,1.1328125
93.2344269,1.1083984375
93.2559469,1.09375
93.2906617,1.0791015625
93.3117366,1.0595703125
93.3164515,1.0400390625
93.3519123,1.0205078125
93.372778,1.0107421875
93.377813,1.0107421875
93.4132506,1.044921875
93.434413,1.103515625
93.4346123,1.1865234375
93.4704697,1.259765625
93.4955565,1.3330078125
93.4957614,1.3916015625
93.5294831,1.4453125
93.5497232,1.484375
93.5577706,1.513671875
93.5918341,1.513671875
93.5941195,1.50390625
93.6304284,1.4794921875
93.6522222,1.4501953125
93.6551276,1.42578125
93.6913599,1.4013671875
93.711759,1.376953125
93.7183429,1.34765625
93.7606636,1.318359375
93.7609095,1.2841796875
93.7766171,1.2548828125
93.7967042,1.2255859375
93.8363773,1.201171875
93.8365932,1.171875
93.8733617,1.1474609375
93.8768404,1.123046875
93.8970981,1.1083984375
93.9437676,1.0888671875
93.9440299,1.0693359375
93.954482,1.0498046875
93.9891105,1.0400390625
94.0100741,1.0302734375
94.0176632,1.015625
94.0652051,1.005859375
94.065484,1.005859375
94.095947,1.0498046875
94.0986133,1.103515625
94.1350889,1.1865234375
94.1593821,1.259765625
94.1597178,1.337890625
94.1997363,1.396484375
94.1999307,1.455078125
94.2352797,1.494140625
94.2396094,1.5234375
94.2769291,1.5283203125
94.2793196,1.5234375
94.2981374,1.4892578125
94.3419117,1.474609375
94.342167,1.455078125
94.3562648,1.42578125
94.3922407,1.40625
94.3983559,1.376953125
94.4352444,1.34765625
94.4396759,1.318359375
94.4770225,1.2890625
94.4772647,1.2548828125
94.5250764,1.2255859375
94.5252861,1.201171875
94.5357515,1.1767578125
94.5717681,1.15234375
94.5992504,1.1376953125
94.5994826,1.1181640625
94.647035,1.09375
94.6473276,1.0791015625
94.6558074,1.0595703125
94.6929351,1.044921875
94.697769,1.025390625
94.7414032,1.0205078125
94.7416461,1.015625
94.7749434,1.0400390625
94.7793607,1.083984375
94.814766,1.162109375
94.8490385,1.2255859375
94.8492856,1.2939453125
94.8563421,1.3427734375
94.891535,1.396484375
94.9136246,1.4306640625
94.9178205,1.455078125
94.9584092,1.455078125
94.9588693,1.4453125
94.9794758,1.4208984375
95.0151251,1.396484375
95.0362129,1.376953125
95.0365457,1.357421875
95.0733088,1.3330078125
95.077509,1.3134765625
95.1115897,1.2939453125
95.1305031,1.2744140625
95.1417166,1.2451171875
95.1606533,1.2158203125
95.1828841,1.19140625
95.1965194,1.162109375
95.2356958,1.1474609375
95.2543588,1.1279296875
95.2583433,1.11328125
95.2975168,1.0986328125
95.2977584,1.0791015625
95.3424147,1.0595703125
95.3426116,1.0400390625
95.3633239,1.025390625
95.3754575,1.0107421875
95.4132776,1.005859375
95.441464,1.0205078125
95.4416643,1.07421875
95.4578111,1.142578125
95.4916414,1.2255859375
95.5112112,1.2939453125
95.5199686,1.357421875
95.5418181,1.4111328125
95.5624247,1.4306640625
95.5771321,1.4404296875
95.6273961,1.4794921875
95.6276254,1.484375
95.6391063,1.474609375
95.6883596,1.455078125
95.688572,1.4306640625
95.7031888,1.4111328125
95.7209084,1.38671875
95.7565408,1.3720703125
95.7826552,1.3427734375
95.7830213,1.3232421875
95.7985806,1.2939453125
95.8331988,1.2646484375
95.8623329,1.2353515625
95.8626958,1.2109375
95.8823878,1.181640625
95.9183309,1.1572265625
95.9229678,1.1376953125
95.9381698,1.1181640625
95.9763679,1.103515625
95.98055,1.0888671875
96.0222877,1.07421875
96.0226599,1.0595703125
96.0582986,1.044921875
96.0625284,1.0302734375
96.0989279,1.03515625
96.0991355,1.064453125
96.1339248,1.142578125
96.1389283,1.2158203125
96.1737293,1.298828125
96.2015792,1.3671875
96.2017751,1.4306640625
96.2373029,1.474609375
96.2416357,1.5234375
96.2624613,1.5478515625
96.2798743,1.552734375
96.3020702,1.54296875
96.3198032,1.5185546875
96.3550496,1.4892578125
96.3594167,1.4599609375
96.3955612,1.4404296875
96.4157636,1.4111328125
96.4225807,1.3818359375
96.4419998,1.3525390625
96.4774709,1.318359375
96.508395,1.279296875
96.5087263,1.2548828125
96.5192917,1.2255859375
96.5538433,1.1962890625
96.573686,1.1767578125
96.5824647,1.1474609375
96.6019633,1.123046875
96.639283,1.103515625
96.6442337,1.09375
96.6591011,1.0693359375
96.6987408,1.0595703125
96.7282311,1.0498046875
96.7285579,1.0400390625
96.7392617,1.025390625
96.7913781,1.03515625
96.79186,1.0595703125
96.8044808,1.123046875
96.8184666,1.19140625
96.8680215,1.2744140625
96.8682779,1.337890625
96.9018574,1.40625
96.9021311,1.4599609375
96.9353489,1.4990234375
96.9567421,1.5234375
96.9636467,1.5283203125
96.981329,1.513671875
96.999234,1.4892578125
97.0348775,1.46484375
97.0555451,1.4453125
97.060816,1.4208984375
97.0964504,1.4013671875
97.1180499,1.3720703125
97.1222457,1.337890625
97.1585736,1.3134765625
97.1798544,1.2841796875
97.1801356,1.2548828125
97.2170686,1.2353515625
97.235903,1.1767578125
97.2410672,1.1669921875
97.2775268,1.1474609375
97.2803161,1.1376953125
97.319169,1.1181640625
97.340625,1.103515625
97.3408743,1.083984375
97.3760726,1.0693359375
97.3974037,1.044921875
97.4019703,1.0400390625
97.4214181,1.025390625
97.4578084,1.0205078125
97.4621621,1.025390625
97.4957105,1.0693359375
97.516856,1.1279296875
97.5231336,1.2109375
97.5596101,1.2890625
97.559873,1.3525390625
97.6050187,1.416015625
97.6052564,1.46484375
97.6241647,1.50390625
97.6421686,1.5185546875
97.6843127,1.5234375
97.684568,1.5087890625
97.7045172,1.484375
97.7211272,1.4599609375
97.7618181,1.4453125
97.7623029,1.42578125
97.7947934,1.40625
97.8213429,1.3818359375
97.8215915,1.3525390625
97.8670416,1.328125
97.8672736,1.2890625
97.8873002,1.259765625
97.8990326,1.23046875
97.9344757,1.2060546875
97.9597892,1.1865234375
97.9620974,1.1669921875
97.9951323,1.1474609375
98.0173328,1.1328125
98.0243223,1.11328125
98.067581,1.0986328125
98.0677788,1.0791015625
98.0838933,1.03515625
98.1171361,1.025390625
98.1212715,1.025390625
98.1600538,1.0302734375
