Time,PPG_Signal
68.6971534,1.2646484375
68.697396,1.25
68.7158473,1.2353515625
68.729587,1.2353515625
68.7769274,1.2255859375
68.7773292,1.220703125
68.7969991,1.2109375
68.8094234,1.201171875
68.8540629,1.1865234375
68.8543969,1.181640625
68.8739557,1.171875
68.8891174,1.171875
68.9315356,1.171875
68.9318724,1.1669921875
68.9511194,1.1669921875
68.9970126,1.162109375
68.9976875,1.1572265625
69.0129592,1.1474609375
69.057068,1.1376953125
69.0574095,1.1328125
69.0839672,1.1376953125
69.0911844,1.1572265625
69.1270379,1.201171875
69.1293624,1.240234375
69.1662615,1.2841796875
69.1882018,1.3134765625
69.1923751,1.3427734375
69.2088137,1.3525390625
69.250818,1.3720703125
69.2512131,1.3818359375
69.273478,1.38671875
69.2904242,1.38671875
69.3283819,1.3818359375
69.3331141,1.3720703125
69.3690577,1.3623046875
69.3733482,1.3623046875
69.3894171,1.3525390625
69.4342707,1.3525390625
69.4345817,1.318359375
69.4517501,1.3232421875
69.4719427,1.3232421875
69.5121792,1.328125
69.5125852,1.318359375
69.5451472,1.30859375
69.5677134,1.298828125
69.5732026,1.2841796875
69.6208434,1.2744140625
69.6211737,1.259765625
69.6420288,1.259765625
69.6494849,1.2548828125
69.6837601,1.25
69.7046729,1.240234375
69.7108099,1.2353515625
69.7593496,1.2255859375
69.7595932,1.220703125
69.7898375,1.2109375
69.7945313,1.2060546875
69.8102937,1.201171875
69.8312645,1.1962890625
69.8520845,1.1865234375
69.8923713,1.19140625
69.8927565,1.1865234375
69.9295168,1.1767578125
69.9343017,1.181640625
69.9502075,1.1865234375
69.9938065,1.2255859375
69.9981971,1.2646484375
70.0095673,1.3037109375
70.0448586,1.3330078125
70.0658276,1.3623046875
70.0717872,1.376953125
70.1038399,1.38671875
70.1247937,1.396484375
70.12972,1.4111328125
70.1640664,1.416015625
70.1841985,1.4111328125
70.1913611,1.4111328125
70.2285625,1.396484375
70.2568878,1.3818359375
70.2572122,1.3720703125
70.2735072,1.3671875
70.3094499,1.357421875
70.3141908,1.3525390625
70.334584,1.337890625
70.3523651,1.337890625
70.3953799,1.328125
70.3957036,1.328125
70.4131493,1.3134765625
70.4482959,1.30859375
70.4685907,1.2939453125
70.4725512,1.279296875
70.5068575,1.2646484375
70.5112836,1.259765625
70.5442668,1.259765625
70.5660246,1.25
70.5723579,1.2451171875
70.6117997,1.2353515625
70.6121462,1.2255859375
70.6572039,1.220703125
70.6575395,1.2158203125
70.6773489,1.2060546875
70.6893734,1.2060546875
70.7213658,1.201171875
70.7418435,1.1962890625
70.7521681,1.19140625
70.7999447,1.19140625
70.8002173,1.1767578125
70.8319457,1.1767578125
70.8348292,1.181640625
70.8501957,1.1962890625
70.8836013,1.240234375
70.9048099,1.279296875
70.9112521,1.328125
70.9572673,1.357421875
70.9576622,1.3916015625
70.9774772,1.4013671875
71.0109992,1.42578125
71.0115996,1.4306640625
71.0506579,1.4501953125
71.0509998,1.4501953125
71.0827644,1.4599609375
71.0918608,1.4453125
71.1135973,1.435546875
71.1612043,1.4208984375
71.1616171,1.416015625
71.1749409,1.40625
71.2095843,1.3916015625
71.2308717,1.3818359375
71.2311198,1.3671875
71.2665418,1.357421875
71.2869167,1.34765625
71.2938688,1.3427734375
71.328335,1.328125
71.3338035,1.3134765625
71.3573885,1.298828125
71.3938253,1.2890625
71.3941224,1.2744140625
71.4295211,1.2744140625
71.4339304,1.26953125
71.4543519,1.2646484375
71.4979133,1.259765625
71.4981793,1.25
71.515756,1.240234375
71.5608342,1.23046875
71.5611099,1.2255859375
71.5728448,1.2109375
71.6224293,1.2060546875
71.6226769,1.1962890625
71.633076,1.1962890625
71.6666112,1.1865234375
71.6877299,1.1865234375
71.6939485,1.181640625
71.7300237,1.181640625
71.7633828,1.1962890625
71.7636687,1.23046875
71.772341,1.26953125
71.8185653,1.318359375
71.8354667,1.357421875
71.8358633,1.3818359375
71.8692033,1.4013671875
71.8734627,1.4111328125
71.907627,1.42578125
71.9256092,1.4306640625
71.93524,1.4111328125
71.9706904,1.416015625
71.9710011,1.4208984375
72.0203092,1.416015625
72.0208391,1.4111328125
72.0398519,1.4013671875
72.0565076,1.396484375
72.1019144,1.38671875
72.1022663,1.3818359375
72.1166294,1.376953125
72.1315962,1.357421875
72.1764406,1.3525390625
72.1767578,1.3427734375
72.1963549,1.337890625
72.2324103,1.3232421875
72.2327344,1.30859375
72.2709536,1.2890625
72.3013113,1.279296875
72.3016625,1.259765625
72.313612,1.2548828125
72.3627161,1.2451171875
72.3630499,1.240234375
72.3739785,1.23046875
72.4083323,1.2255859375
72.4300293,1.2158203125
72.4365161,1.2158203125
72.4797318,1.2109375
72.4800639,1.201171875
72.4997904,1.1962890625
72.513266,1.1865234375
72.5565116,1.181640625
72.5567559,1.1767578125
72.5873518,1.1865234375
72.5964187,1.2060546875
72.6465748,1.240234375
72.6468214,1.2744140625
72.6534018,1.3134765625
72.6746315,1.34765625
72.7098272,1.3818359375
72.7148732,1.40625
72.7356446,1.42578125
72.7849699,1.4404296875
72.785288,1.4404296875
72.7956837,1.4453125
72.8341378,1.4306640625
72.8386542,1.42578125
72.8545295,1.40625
72.8758929,1.396484375
72.895915,1.38671875
72.9377555,1.376953125
72.9424177,1.3671875
72.9572146,1.3623046875
73.0007416,1.34765625
73.0009841,1.337890625
73.0127233,1.318359375
73.0486392,1.30859375
73.080001,1.2939453125
73.0804218,1.2890625
73.0951058,1.2744140625
73.1428329,1.259765625
73.1430926,1.2451171875
73.1627519,1.2353515625
73.1760906,1.220703125
73.2087883,1.2109375
73.2126975,1.2060546875
73.2452408,1.201171875
73.2647431,1.201171875
73.2769026,1.19140625
73.3132952,1.181640625
73.3161432,1.1767578125
73.3465367,1.171875
73.3750241,1.162109375
73.3753892,1.162109375
73.419214,1.162109375
73.419608,1.1572265625
73.4348846,1.1572265625
73.4828505,1.1572265625
73.4834175,1.19140625
73.4959227,1.220703125
73.5418357,1.26953125
73.5467487,1.30859375
73.5578241,1.318359375
73.5754882,1.318359375
73.6124959,1.3671875
73.615453,1.396484375
73.6363588,1.42578125
73.670536,1.4453125
73.6907083,1.4599609375
73.6976814,1.455078125
73.7467968,1.4599609375
73.7471484,1.4501953125
73.7564608,1.435546875
73.7918613,1.42578125
73.7937301,1.416015625
73.8272256,1.40625
73.8493315,1.3916015625
73.8589577,1.376953125
73.877326,1.3623046875
73.9149734,1.34765625
73.9153061,1.328125
73.935714,1.3134765625
73.9550672,1.298828125
73.9900676,1.2890625
73.9975031,1.2744140625
74.0426716,1.2646484375
74.0429256,1.2548828125
74.0585761,1.2353515625
74.0785113,1.220703125
74.0938062,1.2060546875
74.1295501,1.2060546875
74.1523945,1.1962890625
74.1579229,1.19140625
74.1804742,1.181640625
74.1968336,1.1767578125
74.2342835,1.1669921875
74.238791,1.1669921875
74.2543204,1.1572265625
74.3009277,1.15234375
74.3011757,1.1474609375
74.3160724,1.1474609375
74.3511173,1.142578125
74.3711125,1.162109375
74.3761224,1.19140625
74.4123981,1.220703125
74.4329955,1.2646484375
74.4372376,1.2939453125
74.4596392,1.328125
74.4761403,1.34765625
74.5151591,1.376953125
74.5155614,1.4013671875
74.5520035,1.416015625
74.5711835,1.42578125
74.5778934,1.42578125
74.6118507,1.4208984375
74.6339441,1.4111328125
74.6341885,1.396484375
74.6567902,1.38671875
74.693144,1.38671875
74.6960605,1.376953125
74.7326698,1.3671875
74.7638922,1.3525390625
74.7641362,1.34765625
74.7800297,1.3330078125
74.8006922,1.3134765625
74.8165263,1.298828125
74.8546473,1.2890625
74.8549817,1.2744140625
74.9011841,1.2646484375
74.9015478,1.25
74.9209936,1.240234375
74.9386096,1.23046875
74.9790425,1.220703125
74.9793665,1.201171875
74.9951746,1.201171875
75.0415111,1.2060546875
75.0419084,1.1962890625
75.0574406,1.19140625
75.1037814,1.181640625
75.1042626,1.1767578125
75.1189747,1.1669921875
75.1539002,1.1572265625
75.1541472,1.1474609375
75.1906038,1.1474609375
75.2127522,1.1083984375
75.2176512,1.1328125
75.2369918,1.162109375
75.275745,1.2158203125
75.2786463,1.2548828125
75.3220559,1.298828125
75.3224398,1.337890625
75.3577694,1.3671875
75.3581395,1.3916015625
75.3922748,1.40625
75.3971807,1.4306640625
75.4341211,1.4404296875
75.4619594,1.4404296875
75.4623094,1.4306640625
75.4941757,1.42578125
75.4991787,1.4111328125
75.533959,1.40625
75.5565374,1.396484375
75.556907,1.3916015625
75.5915,1.3818359375
75.6151112,1.376953125
75.6197589,1.357421875
75.6557304,1.3525390625
75.6580457,1.337890625
75.6844474,1.318359375
75.6998165,1.3037109375
75.7207275,1.2841796875
75.7381945,1.26953125
75.7831931,1.259765625
75.7835094,1.259765625
75.7988671,1.25
75.8335008,1.240234375
75.8546752,1.2255859375
75.8594606,1.2158203125
75.8760536,1.2060546875
75.910229,1.201171875
75.9310774,1.1962890625
75.9372985,1.19140625
75.9711467,1.1865234375
75.9914748,1.1767578125
76.0000528,1.171875
76.0271403,1.162109375
76.0407959,1.1669921875
76.0615921,1.1572265625
76.1081184,1.123046875
76.1088198,1.1279296875
76.1194762,1.1474609375
76.1544265,1.1767578125
76.1595748,1.23046875
76.2099669,1.26953125
76.2102106,1.318359375
76.2209284,1.3427734375
76.2425365,1.376953125
76.2583809,1.396484375
76.2958782,1.4306640625
76.3002785,1.4501953125
76.34309,1.4599609375
76.3434719,1.4697265625
76.3773603,1.4599609375
76.3777352,1.4501953125
76.421583,1.4306640625
76.4219216,1.416015625
76.4371402,1.396484375
76.470203,1.3818359375
76.4926117,1.3671875
76.5000848,1.357421875
76.5476582,1.337890625
76.5481889,1.3330078125
76.5597337,1.318359375
76.5961716,1.30859375
76.6227526,1.2939453125
76.6231622,1.2744140625
76.6372335,1.2646484375
76.6697076,1.2451171875
76.689987,1.2353515625
76.7002909,1.220703125
76.7484002,1.2158203125
76.7486487,1.201171875
76.7611859,1.19140625
76.7975792,1.1767578125
76.797909,1.1767578125
76.8434839,1.1669921875
76.8438873,1.1669921875
76.8644936,1.162109375
76.880924,1.1572265625
76.9053354,1.142578125
76.9204822,1.142578125
76.958887,1.1376953125
76.9637234,1.1279296875
76.9822105,1.123046875
77.005317,1.11328125
77.0191788,1.1279296875
77.055402,1.1474609375
77.0828754,1.19140625
77.0832655,1.23046875
77.102101,1.2744140625
77.1214937,1.30859375
77.1588282,1.337890625
77.1591211,1.3525390625
77.2034809,1.3818359375
77.2038538,1.396484375
77.2367603,1.4111328125
77.2413647,1.4208984375
77.2776627,1.4111328125
77.2827196,1.4013671875
77.3016109,1.38671875
77.3427566,1.376953125
77.3430069,1.3623046875
77.3578091,1.357421875
77.4037889,1.34765625
77.4041098,1.337890625
77.4243204,1.3232421875
77.4413389,1.3134765625
77.4611238,1.2939453125
77.5026252,1.2841796875
77.502904,1.2646484375
77.5343,1.2548828125
77.5389882,1.2451171875
77.5753661,1.25
77.5819752,1.25
77.6233924,1.240234375
77.6236421,1.2353515625
77.6418122,1.2255859375
77.6623421,1.2109375
77.6834424,1.201171875
77.7214992,1.1572265625
77.7218008,1.1572265625
77.7518861,1.162109375
77.7610077,1.162109375
77.7933797,1.1572265625
77.8286294,1.15234375
77.8289831,1.15234375
77.8435721,1.1474609375
77.8920299,1.1376953125
77.8922722,1.1474609375
77.9018503,1.1572265625
77.9197347,1.19140625
77.9636196,1.23046875
77.9640818,1.279296875
77.9805905,1.3134765625
78.0148438,1.3427734375
78.03548,1.3671875
78.0425443,1.38671875
78.0766152,1.396484375
78.0785638,1.4208984375
78.126497,1.42578125
78.1334878,1.4306640625
78.1412708,1.4208984375
78.1765287,1.40625
78.2129139,1.38671875
78.2132803,1.376953125
78.222573,1.3671875
78.2387987,1.34765625
78.2761901,1.337890625
78.2995169,1.328125
78.3015405,1.318359375
78.338314,1.30859375
78.3402023,1.2939453125
78.3747707,1.279296875
78.4054602,1.2646484375
78.40581,1.2451171875
78.4204721,1.2353515625
78.4562665,1.2255859375
78.4616912,1.220703125
78.4816694,1.2060546875
78.5294835,1.1962890625
78.529726,1.1962890625
78.5435954,1.1865234375
78.5793707,1.1767578125
78.5843951,1.1669921875
78.6308517,1.171875
78.638548,1.1572265625
78.6405749,1.162109375
78.676248,1.15234375
78.7092378,1.15234375
78.7098244,1.142578125
78.7229441,1.142578125
78.7707179,1.1279296875
78.7709799,1.1279296875
78.8021722,1.1279296875
78.8025067,1.1572265625
78.8486506,1.1865234375
78.8489832,1.2451171875
78.860632,1.2939453125
78.9110198,1.328125
78.9113547,1.3671875
78.9370433,1.3916015625
78.945039,1.416015625
78.9621486,1.435546875
78.9833408,1.455078125
79.0010933,1.4697265625
79.0522968,1.4794921875
79.0525394,1.474609375
79.0629083,1.46484375
79.0976319,1.4453125
79.1169345,1.435546875
79.1188409,1.416015625
79.1509939,1.4111328125
79.1722517,1.40625
79.1805809,1.3916015625
79.2152561,1.376953125
79.2400941,1.357421875
79.2418299,1.3427734375
79.2784348,1.3232421875
79.3059099,1.30859375
79.3062334,1.2890625
79.3257291,1.2451171875
79.3414762,1.2109375
79.3769329,1.220703125
79.3993661,1.220703125
79.401483,1.220703125
79.4453553,1.2158203125
79.4456007,1.2109375
79.465252,1.201171875
79.5079094,1.1962890625
79.5082004,1.1865234375
79.5230598,1.171875
79.5590994,1.171875
79.5638247,1.1669921875
79.583607,1.162109375
79.6058451,1.1572265625
79.6250069,1.162109375
79.6658302,1.1572265625
79.6661519,1.15234375
79.6821104,1.142578125
79.7275272,1.1474609375
79.7278442,1.162109375
79.7433713,1.1962890625
79.7888036,1.2353515625
79.7892547,1.279296875
79.8025882,1.328125
79.8367093,1.3525390625
79.8561194,1.3818359375
79.8610112,1.40625
79.8973296,1.435546875
79.917148,1.4501953125
79.9231171,1.46484375
79.956746,1.4697265625
79.9779445,1.46484375
79.9848534,1.4501953125
80.021184,1.435546875
80.0214312,1.416015625
80.042225,1.40625
80.0631063,1.4013671875
80.083723,1.3916015625
80.1331957,1.3720703125
80.1334383,1.3671875
80.1448579,1.3525390625
80.1653552,1.3330078125
80.185303,1.318359375
80.2218492,1.298828125
80.2261438,1.2841796875
80.2426435,1.26953125
80.2632431,1.259765625
80.3006701,1.2451171875
80.3048273,1.23046875
80.3411598,1.2255859375
80.3436632,1.2109375
80.3791198,1.2060546875
80.3990185,1.1962890625
80.4011893,1.181640625
80.4367736,1.181640625
80.4578328,1.181640625
80.4627909,1.1767578125
80.50198,1.171875
80.5187448,1.162109375
80.5269071,1.1572265625
80.561808,1.142578125
80.5672995,1.1376953125
80.5826769,1.1279296875
80.6059849,1.1328125
80.6229396,1.1474609375
80.6683717,1.1865234375
80.668613,1.2255859375
80.6844948,1.26953125
80.730793,1.30859375
80.7310497,1.337890625
80.7511213,1.357421875
80.7623464,1.38671875
80.7982571,1.4013671875
80.8027328,1.40625
80.8360927,1.4111328125
80.8581942,1.40625
80.8657119,1.396484375
80.9000017,1.3818359375
80.9044704,1.3720703125
80.9375369,1.357421875
80.9479072,1.357421875
80.9642031,1.318359375
81.0004964,1.3232421875
81.0051728,1.318359375
81.0437299,1.3134765625
81.0441585,1.3037109375
81.089931,1.2939453125
81.0902682,1.2890625
81.1131936,1.26953125
81.1280672,1.2548828125
81.1448806,1.2451171875
81.1927824,1.240234375
81.1937096,1.23046875
81.2044262,1.23046875
81.2482348,1.2158203125
81.2484845,1.2158203125
81.2679851,1.201171875
81.3100185,1.1962890625
81.3106372,1.181640625
81.3241305,1.1767578125
81.3587509,1.171875
81.3788145,1.171875
81.3851038,1.162109375
81.4201253,1.1669921875
81.440995,1.162109375
81.4447888,1.15234375
81.4788483,1.1474609375
81.4992551,1.142578125
81.5045642,1.1474609375
81.5399792,1.1669921875
81.5444183,1.2060546875
81.5674468,1.2451171875
81.5907874,1.2890625
81.6061311,1.3232421875
81.6419584,1.3525390625
81.6423953,1.376953125
81.6778937,1.40625
81.6994597,1.4306640625
81.7042407,1.4453125
81.7252275,1.4599609375
81.7453289,1.455078125
81.7904168,1.4501953125
81.7946916,1.435546875
81.8080927,1.42578125
81.8295994,1.40625
81.8718539,1.3671875
81.8721935,1.3623046875
81.8846462,1.3623046875
81.9198037,1.357421875
81.9401936,1.357421875
81.9461867,1.34765625
81.9823181,1.337890625
82.0119479,1.318359375
82.0121985,1.30859375
82.0227154,1.2939453125
82.0553507,1.2841796875
82.0774429,1.279296875
82.0847398,1.2646484375
82.1225778,1.2548828125
82.1522729,1.2451171875
82.1525997,1.2353515625
82.1692122,1.2255859375
82.2152954,1.220703125
82.2157876,1.2109375
82.2242346,1.2060546875
82.2585411,1.201171875
82.2786291,1.1962890625
82.2948743,1.19140625
82.3060511,1.1865234375
82.341948,1.1767578125
82.3710708,1.1669921875
82.3713588,1.1669921875
82.3830657,1.1572265625
82.4165402,1.1572265625
82.4375031,1.1572265625
82.4458396,1.181640625
82.4817661,1.2109375
82.5015937,1.2548828125
82.5084185,1.2890625
82.5317803,1.328125
82.551151,1.3525390625
82.5642161,1.38671875
82.5993966,1.4013671875
82.6211568,1.4208984375
82.6253806,1.4306640625
82.6597888,1.435546875
82.6923073,1.4306640625
82.6969126,1.4306640625
82.7076908,1.42578125
82.7307484,1.40625
82.7501793,1.396484375
82.7645197,1.3818359375
82.7993717,1.376953125
82.8202263,1.3671875
82.8248429,1.3623046875
82.8615194,1.34765625
82.8890094,1.3330078125
82.8893222,1.318359375
82.9214488,1.3037109375
82.9432785,1.2890625
82.9435877,1.2841796875
82.9787622,1.2744140625
83.000129,1.2646484375
83.0069947,1.259765625
83.0529843,1.2451171875
83.0533233,1.23046875
83.0692009,1.220703125
83.1149455,1.2109375
83.1152214,1.1962890625
83.1357552,1.1962890625
83.1452982,1.1865234375
83.1811397,1.1865234375
83.2062989,1.1767578125
83.2066992,1.1767578125
83.2513489,1.162109375
83.2520668,1.15234375
83.2715693,1.142578125
83.2856104,1.1376953125
83.3195526,1.1328125
83.341105,1.1376953125
83.3475406,1.142578125
83.3897752,1.1572265625
83.3900566,1.1962890625
83.4228196,1.2353515625
83.4439674,1.279296875
83.4478662,1.3134765625
83.4826133,1.3134765625
83.4845972,1.30859375
83.517056,1.3427734375
83.5366726,1.3720703125
83.5522553,1.3916015625
83.5680779,1.396484375
83.6086391,1.4013671875
83.6088861,1.38671875
83.6387444,1.376953125
83.6495592,1.3671875
83.6822619,1.3525390625
83.6871741,1.34765625
83.7198372,1.3427734375
83.7404916,1.34765625
83.746939,1.337890625
83.7803228,1.3330078125
83.7997844,1.318359375
83.8091199,1.30859375
83.8438229,1.2890625
83.8481657,1.2890625
83.868029,1.2744140625
83.9025513,1.26953125
83.9082327,1.259765625
83.9449874,1.25
83.9489753,1.2353515625
83.9818683,1.23046875
84.0039633,1.220703125
84.0042132,1.2109375
84.0381934,1.2060546875
84.0589,1.2060546875
84.0684155,1.2060546875
84.1023149,1.201171875
84.1239926,1.19140625
84.1323876,1.181640625
84.1517295,1.171875
84.1673815,1.162109375
84.2048168,1.1572265625
84.2053045,1.1572265625
84.2434117,1.162109375
84.2634375,1.171875
84.2697824,1.201171875
84.2884387,1.2451171875
84.3367295,1.2841796875
84.3415006,1.3232421875
84.3512376,1.34765625
84.3870052,1.3720703125
84.387263,1.38671875
84.4231232,1.4013671875
84.4434716,1.4111328125
84.4502635,1.4208984375
84.4689993,1.416015625
84.4908029,1.4111328125
84.5269521,1.396484375
84.5312424,1.38671875
84.5465585,1.3720703125
84.5810071,1.3720703125
84.603547,1.3623046875
84.6080224,1.3623046875
84.6475334,1.3525390625
84.6769167,1.337890625
84.6771892,1.3330078125
84.6909176,1.318359375
84.7277154,1.3037109375
84.7280362,1.2841796875
84.7614063,1.2841796875
84.7850467,1.2744140625
84.7870789,1.26953125
84.8201734,1.2548828125
84.8397959,1.2451171875
84.8509642,1.23046875
84.8934824,1.2255859375
84.893831,1.2158203125
84.9076627,1.2060546875
84.9523941,1.2060546875
84.952647,1.1962890625
84.9831261,1.1962890625
84.9892509,1.19140625
85.0246337,1.19140625
85.0292069,1.181640625
85.0535321,1.181640625
85.0725007,1.171875
85.0917152,1.1328125
85.1087409,1.103515625
85.1500803,1.123046875
85.1547717,1.1376953125
85.1706539,1.162109375
85.2060525,1.201171875
85.2102172,1.25
85.2446429,1.2890625
85.267438,1.337890625
85.2726582,1.3818359375
85.288809,1.4013671875
85.3335804,1.4306640625
85.3339067,1.4501953125
85.3487691,1.4697265625
85.382721,1.474609375
85.4032105,1.4794921875
85.4094796,1.4697265625
85.4586482,1.4599609375
85.4589362,1.4404296875
85.4788621,1.4306640625
85.4909095,1.4208984375
85.5259369,1.416015625
85.5288111,1.40625
85.564037,1.3916015625
85.5841342,1.38671875
85.5920801,1.3671875
85.6297787,1.3525390625
85.6301216,1.3330078125
85.6647701,1.3232421875
85.6712327,1.3037109375
85.6907553,1.2939453125
85.7363199,1.2744140625
85.7365843,1.2646484375
85.7527927,1.25
85.7723659,1.25
85.7885754,1.2353515625
85.8301193,1.2353515625
85.8304618,1.23046875
85.8765133,1.2255859375
85.8769085,1.2109375
85.8902818,1.2109375
85.9391678,1.2060546875
85.9394234,1.19140625
85.9645765,1.1865234375
85.9734495,1.1767578125
86.0084094,1.1669921875
86.0087735,1.1572265625
86.0436344,1.1572265625
86.0655049,1.1572265625
86.0701635,1.1572265625
86.1061872,1.162109375
86.1261033,1.1865234375
86.1316048,1.220703125
86.1669839,1.26953125
86.1672269,1.3037109375
86.1960215,1.3427734375
86.2098392,1.376953125
86.2440399,1.396484375
86.2666659,1.416015625
86.2716764,1.42578125
86.2928361,1.4404296875
86.3125883,1.435546875
86.3512181,1.435546875
86.3515865,1.4208984375
86.3699643,1.4111328125
86.40776,1.396484375
86.4128555,1.3916015625
86.4307952,1.376953125
86.4763477,1.3720703125
86.4811565,1.357421875
86.4922334,1.34765625
86.5139035,1.328125
86.5306955,1.3232421875
86.5792535,1.3134765625
86.5794998,1.3037109375
86.5934433,1.2890625
86.616191,1.26953125
86.6355076,1.259765625
86.6530926,1.2451171875
86.6883008,1.2353515625
86.6887233,1.2158203125
86.7265559,1.2109375
86.7310225,1.1669921875
86.7809676,1.1669921875
86.7812831,1.1669921875
86.7901142,1.171875
86.8256919,1.1669921875
86.8475869,1.1669921875
86.8539634,1.1669921875
86.889872,1.1572265625
86.8921407,1.15234375
86.9108873,1.142578125
86.9326471,1.142578125
86.9527706,1.1376953125
86.9733107,1.142578125
86.9922332,1.1474609375
87.0391595,1.171875
87.0394301,1.2060546875
87.0552249,1.2548828125
87.0705731,1.2890625
87.1099676,1.328125
87.1102253,1.357421875
87.1485271,1.38671875
87.1527543,1.396484375
87.1932144,1.416015625
87.1935751,1.42578125
87.2283657,1.4208984375
87.2335884,1.416015625
87.2502108,1.4013671875
87.2871325,1.396484375
87.3085228,1.38671875
87.3126846,1.38671875
87.3509778,1.376953125
87.3512225,1.3671875
87.3968917,1.3525390625
87.3972448,1.3427734375
87.4179192,1.328125
87.4308828,1.318359375
87.466853,1.30859375
87.4711502,1.2939453125
87.507272,1.279296875
87.5266994,1.2646484375
87.5315861,1.2548828125
87.568901,1.240234375
87.5730658,1.23046875
87.6062365,1.2158203125
87.6142937,1.1767578125
87.6484022,1.1767578125
87.6532881,1.1767578125
87.6728938,1.1767578125
87.7209641,1.1767578125
87.7212259,1.171875
87.7346298,1.171875
87.7824406,1.1669921875
87.7827932,1.162109375
87.7906508,1.15234375
87.824977,1.162109375
87.844954,1.1669921875
87.8525973,1.1572265625
87.8702637,1.162109375
87.8943319,1.162109375
87.929433,1.1865234375
87.9336282,1.2158203125
87.9568637,1.2646484375
87.9722809,1.3037109375
87.9917392,1.3427734375
88.0322337,1.376953125
88.032489,1.4111328125
88.062612,1.4306640625
88.074638,1.455078125
88.0941174,1.46484375
88.129962,1.474609375
88.150921,1.4794921875
88.1551579,1.46484375
88.1719128,1.455078125
88.1930812,1.4404296875
88.2331727,1.4306640625
88.2335782,1.416015625
88.2673326,1.40625
88.2883767,1.3916015625
88.2941166,1.376953125
88.3100462,1.3623046875
88.3537255,1.3525390625
88.3714816,1.337890625
88.3718072,1.3330078125
88.4066807,1.30859375
88.4367649,1.298828125
88.4370483,1.279296875
88.4712753,1.26953125
88.4732871,1.2548828125
88.5085198,1.2353515625
88.5299793,1.220703125
88.5318808,1.2060546875
88.5639897,1.1962890625
88.5882895,1.19140625
88.5954245,1.1865234375
88.6376432,1.181640625
88.637895,1.171875
88.6554646,1.162109375
88.6982036,1.1572265625
88.6986983,1.1474609375
88.7123823,1.142578125
88.7464115,1.1376953125
88.7757374,1.1328125
88.7760911,1.1328125
88.8096902,1.1279296875
88.8136127,1.1279296875
88.8471102,1.1328125
88.8681893,1.1669921875
88.8712067,1.201171875
88.9061993,1.25
88.926582,1.2890625
88.9324055,1.3330078125
88.9645675,1.357421875
88.9860305,1.3916015625
88.9949223,1.4013671875
89.0323834,1.42578125
89.0327311,1.4306640625
89.0710968,1.4453125
89.071345,1.4404296875
89.1045741,1.4404296875
89.1271667,1.42578125
89.1347544,1.4111328125
89.1799855,1.4013671875
89.1803213,1.38671875
89.1968238,1.3720703125
89.21748,1.3623046875
89.2360617,1.318359375
89.2593566,1.279296875
89.2740512,1.2841796875
89.2977265,1.2841796875
89.3164746,1.279296875
89.3505884,1.26953125
89.3554367,1.2646484375
89.397124,1.2548828125
89.4015906,1.2451171875
89.4183833,1.2353515625
89.4337039,1.220703125
89.4757467,1.2158203125
89.4761583,1.2060546875
89.5110517,1.201171875
89.5164883,1.19140625
89.5542377,1.181640625
89.5546505,1.171875
89.598394,1.1669921875
89.5986461,1.1572265625
89.6283422,1.162109375
89.63338,1.1572265625
89.6690092,1.1572265625
89.6902026,1.15234375
89.6963848,1.1474609375
89.7330401,1.142578125
89.7421508,1.1572265625
89.7624758,1.181640625
89.7751713,1.2158203125
89.8105299,1.2646484375
89.8125585,1.3037109375
89.8478149,1.337890625
89.8693767,1.3623046875
89.874913,1.396484375
89.9111262,1.4111328125
89.9468841,1.42578125
89.9472224,1.4306640625
89.9536295,1.4404296875
89.9985308,1.4306640625
89.9989126,1.4208984375
90.0145213,1.40625
90.0619096,1.396484375
90.0782783,1.38671875
90.0785703,1.3720703125
90.112891,1.357421875
90.1178467,1.3427734375
90.1662419,1.3330078125
90.1664887,1.318359375
90.1758806,1.30859375
90.2249016,1.2939453125
90.2251505,1.279296875
90.2362365,1.2646484375
90.2727699,1.2548828125
90.2773217,1.2353515625
90.3186783,1.2255859375
90.3192568,1.2109375
90.3359306,1.2060546875
90.3719442,1.1962890625
90.3750512,1.201171875
90.4220128,1.1962890625
90.422296,1.181640625
90.4520637,1.181640625
90.472591,1.171875
90.476936,1.1669921875
90.4953651,1.15234375
90.5457686,1.15234375
90.5460991,1.1474609375
90.5555799,1.1474609375
90.5913911,1.1376953125
90.5954815,1.1328125
90.6429339,1.1279296875
90.6431743,1.1376953125
90.6528462,1.15234375
90.6889432,1.1962890625
90.7077479,1.25
90.7147267,1.2939453125
90.749979,1.337890625
90.7703553,1.3671875
90.7751049,1.4013671875
90.8142664,1.416015625
90.8475744,1.435546875
90.8478204,1.4453125
90.859416,1.4306640625
90.8757816,1.40625
90.9212885,1.42578125
90.9215416,1.42578125
90.9377329,1.42578125
90.9587693,1.416015625
90.9782735,1.416015625
91.0139698,1.396484375
91.0190356,1.38671875
91.0526256,1.376953125
91.0751162,1.357421875
91.0754582,1.34765625
91.1246955,1.337890625
91.125065,1.3232421875
91.141154,1.30859375
91.1580916,1.3037109375
91.1787754,1.2841796875
91.2301785,1.26953125
91.2305243,1.2548828125
91.235166,1.2451171875
91.271394,1.2353515625
91.2768848,1.2255859375
91.297164,1.2158203125
91.3364016,1.201171875
91.3370626,1.1962890625
91.3566558,1.1767578125
91.398083,1.171875
